shot_id_number,is_goal
5086.0,0.37316499409495935
1.0,0.38354939000112215
5089.0,0.6898861545901683
5090.0,0.25705744794635405
5098.0,0.36462877283741846
5103.0,0.9338258054856817
5108.0,0.3955414956684784
5114.0,0.38447484053622544
5115.0,0.405090608333099
5124.0,0.3610506541478961
5129.0,0.3169232564721065
5137.0,0.45497727645890895
5139.0,0.3031791189707761
5142.0,0.37146728401246487
5144.0,0.32760067924266273
5149.0,0.5242840560817635
5157.0,0.5730016164136135
5163.0,0.3262917811701131
5174.0,0.4025962761843659
5176.0,0.4094398751247904
5179.0,0.3076619227030392
5186.0,0.5292817597574513
5195.0,0.3346466024960041
5199.0,0.3138617116597321
5203.0,0.6932921009489609
5204.0,0.7764178317425559
5206.0,0.3477678419800268
5207.0,0.45011448643990987
5220.0,0.39812639226955676
5221.0,0.4926889601102261
5224.0,0.3276222196810293
5227.0,0.33536005134499103
5229.0,0.218476033121746
1.0,0.9372708706428318
5240.0,0.5545567828189328
5242.0,0.47199617160329327
5243.0,0.32138008279060615
5245.0,0.4127165188140748
5248.0,0.4474650678776191
1.0,0.34719465500931557
5254.0,0.36573564939496744
5265.0,0.3410039552348471
5269.0,0.4398762075245228
5272.0,0.38071140203775816
5276.0,0.3315635406414944
5286.0,0.5495799557934062
5288.0,0.40617723365150504
5290.0,0.3697432313725009
5308.0,0.29894618349215
5311.0,0.39898537728911165
5316.0,0.41145410160720614
5318.0,0.5784497072651829
5319.0,0.35382782691254394
5320.0,0.43408749318947504
1.0,0.3161076659979601
5324.0,0.30184590328701894
5331.0,0.4353859226552798
5336.0,0.9331717897791983
5344.0,0.4207878986074956
5346.0,0.3467657021582734
5354.0,0.3390946575621413
5356.0,0.01697870387582691
5358.0,0.3291843091692735
5359.0,0.41743943989570603
5361.0,0.4332035092421183
5365.0,0.5021791850907873
5370.0,0.3764830116487312
5376.0,0.3810589520675941
5383.0,0.4299860592774483
5384.0,0.38586573377738426
5385.0,0.4134285060473158
5390.0,0.3639449332669922
5393.0,0.5784497072651829
5397.0,0.29443917457902624
5398.0,0.35689450471208095
5402.0,0.36593949431953265
5407.0,0.5043776200967254
1.0,0.3724102168767262
5424.0,0.5545567828189328
5425.0,0.4455806585753826
5428.0,0.6115307953209618
5430.0,0.36689097174446234
5439.0,0.35949261494579443
5442.0,0.402947318040737
5447.0,0.5545567828189328
5470.0,0.40496886936225346
5473.0,0.3759992676165085
1.0,0.3823825799589978
5477.0,0.5716985083151791
5485.0,0.24136525912996726
5488.0,0.30755624766777406
5491.0,0.4019037683674437
5493.0,0.39920253895299657
1.0,0.6207741627062738
5504.0,0.2884893214218723
5506.0,0.790068372321971
5514.0,0.44838219197807094
5517.0,0.3772481054155874
5522.0,0.40503072289627146
5524.0,0.5656668566662064
5527.0,0.7713503469232711
5528.0,0.524724185798679
5536.0,0.4239044756348484
5545.0,0.2998464740397578
5576.0,0.32413234948891295
5577.0,0.42785209623808723
5582.0,0.3717778275082186
5583.0,0.6684399932134641
5592.0,0.5916876431879662
5594.0,0.4634830746553224
5595.0,0.3516190006469382
5596.0,0.4342879267195401
5599.0,0.455136655019732
5606.0,0.5545567828189328
5617.0,0.34840108331792347
5619.0,0.33898370843180753
5625.0,0.4089592242008531
5626.0,0.3415585732629853
5627.0,0.5691660519061704
1.0,0.5545567828189328
5637.0,0.7816401364320823
5639.0,0.9499066492849348
5642.0,0.5163322879176062
5654.0,0.9381382687191983
5659.0,0.9299981063724512
5664.0,0.5103516118182775
5666.0,0.40968168185087256
5670.0,0.3918069331671271
5671.0,0.3822380945251718
5674.0,0.32089383907477376
5677.0,0.3855318648852718
5681.0,0.3329245958972759
5683.0,0.013788168593224967
5700.0,0.5169972107886442
5710.0,0.5495799557934062
5713.0,0.5440575650272778
5715.0,0.47273497268239395
5718.0,0.2805639737493133
5720.0,0.3370070762578157
5726.0,0.3487987922139963
5738.0,0.3192353576451668
5741.0,0.4934614419797531
5743.0,0.3860361168106548
5753.0,0.5458130687971926
5761.0,0.24818748155729115
5776.0,0.4139663718282474
5780.0,0.513286802075184
5785.0,0.5730104207516665
5789.0,0.4107174224100293
5797.0,0.28574812396291405
5798.0,0.5353563353746136
1.0,0.4392707698111702
5810.0,0.5712632032930296
5813.0,0.35129750595517645
5817.0,0.38527607976414113
5818.0,0.3392045169784826
5822.0,0.38869959572835244
5829.0,0.35328634279726523
5845.0,0.9331717897791983
5846.0,0.5099637569394004
5847.0,0.5531308678212145
5854.0,0.42816882408635193
5858.0,0.4276748782059826
5863.0,0.30085849039453
5867.0,0.39505905257782903
5869.0,0.5529101908216332
1.0,0.41603939969634784
5872.0,0.4040531050481045
5876.0,0.3346881978068353
5881.0,0.3723277530662644
5886.0,0.4678809843667303
5891.0,0.673407279083564
5898.0,0.5451606855264052
5901.0,0.33456353543732653
5914.0,0.8057536241047971
5922.0,0.18311632685246038
5928.0,0.7455199354940493
5933.0,0.43282228669879363
5934.0,0.8057536241047971
5946.0,0.39652494529467275
5951.0,0.35459020664346336
5955.0,0.3825835812696092
5956.0,0.964067017547548
5965.0,0.4019361102735085
5968.0,0.6503523831144172
5972.0,0.38696299894010555
5978.0,0.40496886936225346
5981.0,0.5829330574246919
5997.0,0.41223012015029475
6005.0,0.3570586715089007
6009.0,0.3904622889102628
6010.0,0.4026933359247576
6015.0,0.37811721912960305
6025.0,0.31617810759958453
6039.0,0.5467155910302451
6047.0,0.5545567828189328
6051.0,0.01307410872000111
6056.0,0.439034968717458
1.0,0.24122892495764764
6064.0,0.35105178084916705
6065.0,0.3531790794425784
6070.0,0.3705021163281219
6071.0,0.404260113811592
6079.0,0.7930115675901283
6085.0,0.730482070224612
1.0,0.292955326925805
6091.0,0.5545567828189328
6097.0,0.4258561092233264
6099.0,0.4381084058930002
6104.0,0.7229506663224581
6106.0,0.923912964876098
6108.0,0.47273497268239395
6109.0,0.45497727645890895
6124.0,0.43404073531232923
6140.0,0.3887874974017705
6142.0,0.7642569766360817
1.0,0.2901102974224915
6150.0,0.3849445401061176
6154.0,0.5545567828189328
6155.0,0.40318305306119673
1.0,0.921200927604586
6158.0,0.3701660520986472
6159.0,0.9358616446922415
6160.0,0.35661546569058633
6166.0,0.3475505760798082
6169.0,0.44957257474600515
6170.0,0.01608015398529395
6173.0,0.7764178317425559
6175.0,0.4444502685395455
6179.0,0.39652494529467275
6184.0,0.3873058745605788
6185.0,0.3244046177192354
6186.0,0.930767533986933
6192.0,0.3934484929724365
6204.0,0.17080924503474473
1.0,0.5677302115838503
6231.0,0.45604924348740467
6232.0,0.8748939494691322
6235.0,0.2909099794383231
6237.0,0.543708979349762
6239.0,0.4715905529732884
6245.0,0.614877692716845
6263.0,0.5390480647207374
6265.0,0.3274069551710873
6270.0,0.4467666056046583
6271.0,0.3759992676165085
6278.0,0.4516439001105665
6279.0,0.8624633003833285
6287.0,0.36703262365315686
6288.0,0.4784536285909974
6294.0,0.38586573377738426
6295.0,0.5265750564211007
6302.0,0.7465311971139246
6306.0,0.31813987066410443
6322.0,0.9367791890554638
6324.0,0.4141753915493328
6327.0,0.41533641133789495
6331.0,0.41322669704135456
6334.0,0.4242605677195758
6336.0,0.2276228219890028
1.0,0.38606512791667785
6339.0,0.41578717827874634
6362.0,0.40086837991586
6372.0,0.5099188573449562
6374.0,0.3940441940264406
6375.0,0.7101229696409446
6390.0,0.5665361381561294
6393.0,0.41508719133221755
6394.0,0.6716345833782473
6405.0,0.9535028602979003
6406.0,0.385552123680819
1.0,0.4731193794989871
6421.0,0.5545567828189328
6422.0,0.38663708345164743
6440.0,0.9321627625520402
6446.0,0.5545567828189328
6457.0,0.9519711859531321
6460.0,0.36822041590672067
6463.0,0.41322669704135456
6474.0,0.5346129643449231
6476.0,0.4162062977925128
6477.0,0.28128768235717194
6482.0,0.8585574433109954
6488.0,0.37551532367767804
6489.0,0.41362420688074913
6494.0,0.1753551332581024
6495.0,0.950995131119812
6499.0,0.5704406988279463
6505.0,0.44370216734455964
1.0,0.46384064942656533
6511.0,0.3530821097575065
6524.0,0.37843935820945673
6527.0,0.33980855415887223
6531.0,0.34217665403614844
6536.0,0.42060165440552144
6538.0,0.21662698112350215
6541.0,0.42104471956285383
6542.0,0.4550645151871455
6550.0,0.37465816417840114
6565.0,0.36914467892024905
6568.0,0.35713215394603115
6584.0,0.3598914538780507
6588.0,0.3749127213068229
6593.0,0.5251563959934038
6597.0,0.38496149796952295
6603.0,0.7659556375266084
6609.0,0.4641858356002044
6611.0,0.39304229666701435
6613.0,0.5198334388581043
6616.0,0.5526724857920461
6622.0,0.36627061999958627
6627.0,0.3562879510266356
6630.0,0.37581554328176214
6637.0,0.35721400325260894
6639.0,0.7930115675901283
6640.0,0.29446415973178364
6646.0,0.3386667360242755
6647.0,0.44467082946669534
6648.0,0.9293690007730703
6655.0,0.35271949954816584
1.0,0.3718565250267648
6669.0,0.3233092643277402
1.0,0.3493350634673725
6681.0,0.3670045220073259
6684.0,0.05613232445164597
6693.0,0.5524689237607816
6694.0,0.31761593197213783
6704.0,0.34626335206488523
6706.0,0.555294796408095
6710.0,0.3476983482246587
6713.0,0.4500850738108901
6718.0,0.5829330574246919
6732.0,0.3462710987406165
1.0,0.39178412856947864
6739.0,0.3130788991491387
6742.0,0.42870932880904955
6746.0,0.44097332838555836
6753.0,0.41258384307982365
6771.0,0.38772308484511586
6784.0,0.31771571451385366
6790.0,0.9331717897791983
6795.0,0.47162923389545325
6796.0,0.5346258516336744
6805.0,0.31373015179964364
6807.0,0.4185040184355594
6808.0,0.42116578993534093
6818.0,0.3593961104449466
6823.0,0.3822792967653053
6830.0,0.8189062503646584
6831.0,0.430067247053315
6832.0,0.507081146644242
6836.0,0.4093964351971207
1.0,0.42780880613514866
6850.0,0.44116825057766934
6854.0,0.3794900233028069
6868.0,0.5656668566662064
6876.0,0.1819431838690352
6877.0,0.7226385255767427
6881.0,0.25704917308897324
6882.0,0.3581928058542723
6884.0,0.5471382915757549
6886.0,0.372842648358133
6901.0,0.398871805130293
6903.0,0.4265782249731442
6908.0,0.7340997354554576
1.0,0.3822021239167535
6913.0,0.3550615412892292
6914.0,0.5526724857920461
6918.0,0.6185467587481338
6930.0,0.47678436318759293
6941.0,0.39920253895299657
6944.0,0.3742351174851421
6945.0,0.39370021068362154
6947.0,0.6012573066499927
6949.0,0.4902478867790416
6952.0,0.44032653110778047
6963.0,0.4322590329018494
6964.0,0.5390480647207374
6966.0,0.3029761162278712
6972.0,0.47273497268239395
6979.0,0.5374069375962377
6981.0,0.3499135663184573
6988.0,0.53704221128051
6990.0,0.4026341446026045
6998.0,0.3546092251362672
7004.0,0.252179192172502
7005.0,0.5359500702892505
7011.0,0.4474650678776191
7016.0,0.5159004081396216
7020.0,0.5451606855264052
7027.0,0.3783768254221584
7042.0,0.4461516823653984
7056.0,0.3379266688390562
7061.0,0.4514336828202765
7069.0,0.4721723188272867
7071.0,0.4213929755159786
7082.0,0.4186615405534932
7088.0,0.405090608333099
7095.0,0.5865854267222665
7098.0,0.35379597152798636
7099.0,0.405090608333099
7108.0,0.3876099132681067
7121.0,0.5682764473125299
7125.0,0.555294796408095
7136.0,0.4886474565921297
7149.0,0.6811613691192684
7150.0,0.38259171028398525
1.0,0.4143614638891508
7156.0,0.3930628896425377
7167.0,0.43776609725484766
7177.0,0.4527429322402286
7178.0,0.31835276666679146
7183.0,0.6399019716265762
7186.0,0.4139328509948117
7190.0,0.38181150218705634
7192.0,0.3703139381954018
7198.0,0.33783254281626773
7201.0,0.37968325297468614
7202.0,0.3572481463240745
7205.0,0.40496886936225346
1.0,0.3016800210284753
7213.0,0.38759546773572445
7224.0,0.4403292852869854
7225.0,0.3568163178253451
7227.0,0.8735452534819813
7233.0,0.3405415101027623
7236.0,0.7164718796712766
7237.0,0.3090117771407088
7239.0,0.38869959572835244
7246.0,0.401310942771871
7248.0,0.37672295042669124
7261.0,0.41322669704135456
7264.0,0.41754798114023234
7266.0,0.3637247880732713
7274.0,0.3124261353905392
7278.0,0.4541105854669419
7279.0,0.3528799995942052
7293.0,0.3634188776557931
7297.0,0.39815452345822505
1.0,0.5545567828189328
7313.0,0.6432769128566812
7315.0,0.22527921878743698
7322.0,0.403978496613668
7323.0,0.4474650678776191
7326.0,0.6514095533433919
7334.0,0.35461413383412443
7341.0,0.3398522996652111
7359.0,0.730482070224612
1.0,0.624269997351133
7363.0,0.430067247053315
7365.0,0.41187879690533
7371.0,0.4007966687867323
7377.0,0.34972744144320334
7383.0,0.35507588625624337
7390.0,0.39045923967470614
7393.0,0.5216988803993804
7398.0,0.6732207560491498
7405.0,0.4211494225338645
7410.0,0.5657448979723164
7415.0,0.4387467378511948
7434.0,0.3799218305192031
7435.0,0.5346129643449231
7438.0,0.38557697903683397
7447.0,0.4474422229810444
7449.0,0.5545567828189328
7450.0,0.3716990096028193
7452.0,0.3748195326882119
7453.0,0.2062684721055216
7455.0,0.345272421339252
7456.0,0.3822021239167535
7457.0,0.8699210715923186
7460.0,0.3683769578142052
7466.0,0.5398334424244989
7470.0,0.5169575680053969
7474.0,0.34513240054472105
7482.0,0.4206393948413664
7487.0,0.42576996272514644
7488.0,0.5258158549619307
7492.0,0.7521952721448737
7496.0,0.32066616113230495
7500.0,0.40702823509638436
7501.0,0.3756506426870682
7505.0,0.35902765421325694
7509.0,0.7577897380998662
7510.0,0.43054688537808233
7512.0,0.3118290227740353
1.0,0.37555297633640006
7519.0,0.3452555271437784
7526.0,0.4256057676487307
7531.0,0.3169232564721065
7533.0,0.2583397686053667
7536.0,0.5007526574936118
7538.0,0.5784497072651829
7539.0,0.4423740993276131
7541.0,0.4760763355446102
7544.0,0.535741935875321
7554.0,0.3836431955023413
7556.0,0.4046845075833977
7563.0,0.44239436851398656
1.0,0.3525564454569974
7566.0,0.4019037683674437
1.0,0.4427067614129389
7580.0,0.4407636418045891
7581.0,0.7073186420359183
7584.0,0.3693944200964184
7587.0,0.38241743190818744
7589.0,0.4314891175181577
1.0,0.44322591616823603
7594.0,0.39131540240972507
7597.0,0.38626009955220586
7599.0,0.34051970051523556
7602.0,0.9435507785895981
7603.0,0.5280201057966417
7605.0,0.4201704000604494
7609.0,0.3883175439365531
7613.0,0.43391494866313624
7619.0,0.37256588070426433
7625.0,0.3975103044417635
7626.0,0.569898633388823
7636.0,0.47162923389545325
7638.0,0.39647574685414866
7639.0,0.7347163327339101
7641.0,0.39239028230696515
7643.0,0.9382564460623015
7644.0,0.4265344189957502
1.0,0.36900119999784964
7661.0,0.460372505543232
7666.0,0.34288069055722814
7673.0,0.4249576163563803
7683.0,0.4432012933251203
7685.0,0.43586995759840963
7697.0,0.29045967617815177
7699.0,0.3428680767082841
7704.0,0.7583211031145262
7705.0,0.4639965965454953
7708.0,0.4603488644249265
7728.0,0.4841227313581163
7733.0,0.41537131683284384
7741.0,0.34783709076664227
7743.0,0.3883175439365531
7745.0,0.3406498127411193
7751.0,0.5216891108108723
7752.0,0.3610017169674914
7754.0,0.5481173011835541
7756.0,0.4645149081254961
7757.0,0.3890089355517292
7770.0,0.3620297803135823
7773.0,0.9321627625520402
7774.0,0.43717553363558315
7776.0,0.48845472244710464
7777.0,0.3444753154154104
7778.0,0.27824907952316263
7781.0,0.5412381471370576
7784.0,0.3796991257047019
7789.0,0.5784497072651829
7794.0,0.36960302293884006
7799.0,0.4217986720125623
7801.0,0.43935650474766424
7818.0,0.3572061404961836
7823.0,0.4057844583821762
7828.0,0.39080859652827715
7832.0,0.3891290143233941
1.0,0.4212216939227376
7851.0,0.4211724178166059
7856.0,0.36026387845735824
7868.0,0.4191849194717219
7869.0,0.30572300703388244
7872.0,0.3585923871814767
7873.0,0.5587244117491879
7874.0,0.40626837716157016
7878.0,0.3563229324507523
7881.0,0.363741259260841
7888.0,0.36693212226056
7902.0,0.5112967824996754
7913.0,0.34157390628009326
7922.0,0.7734658725442887
7923.0,0.524103982462275
7925.0,0.4951634492327524
7926.0,0.4048795243923286
7935.0,0.25174115424861454
7938.0,0.32556309643053877
7942.0,0.8136721077364443
7945.0,0.3772655617788001
7950.0,0.5272705822007852
7954.0,0.6056556961567744
7959.0,0.5587244117491879
7963.0,0.35322480536449474
7969.0,0.3883175439365531
7970.0,0.4706047718980966
7973.0,0.2105212973768476
7977.0,0.47162923389545325
7981.0,0.36960302293884006
7990.0,0.39358744442932236
8013.0,0.16599133234109878
8020.0,0.5053881250125979
8023.0,0.373833649529829
8025.0,0.3748933760906838
8034.0,0.45406397433014345
8039.0,0.40913875091153445
8046.0,0.5664282457134604
8051.0,0.3918069331671271
8055.0,0.34477537477496284
8060.0,0.3137718340754502
8063.0,0.3301124915745038
8064.0,0.314113743390234
8073.0,0.9389905762133545
8074.0,0.34814804363496654
8076.0,0.7556085752808368
8077.0,0.45729701656245325
8080.0,0.3416202128181714
8082.0,0.8298807052736227
8088.0,0.3982343727987937
8102.0,0.2760522917420488
8103.0,0.46218034208609443
8104.0,0.4381084058930002
8105.0,0.41304032467516777
8109.0,0.40641327644084013
8115.0,0.5691660519061704
8121.0,0.6114445238119469
8126.0,0.377218491871281
8127.0,0.585829408086188
8135.0,0.40733903212342387
8152.0,0.3462710987406165
8153.0,0.5972942008173432
8156.0,0.34421211116147277
8160.0,0.6229739335918667
8161.0,0.3590803503391845
8162.0,0.48753818791802617
8171.0,0.29260889644387844
8181.0,0.3819478559103269
8183.0,0.36598708572404376
8185.0,0.3942003197523688
1.0,0.9586450256323806
8192.0,0.41278965308581783
8200.0,0.4451321560112768
8203.0,0.32477181582423675
8204.0,0.5966334862807793
8207.0,0.5957850418292343
8208.0,0.41912707369288177
8209.0,0.43920165519642
8210.0,0.38504293746380697
8215.0,0.7716825166281727
8217.0,0.3835052838020036
8225.0,0.471045784867107
8226.0,0.3702915087952235
8231.0,0.435987650618538
8233.0,0.33446734897079033
8244.0,0.7529528523268866
8249.0,0.39396322815461227
8250.0,0.34461197244477887
8258.0,0.34551490526039613
8261.0,0.4474459746866011
8265.0,0.39978645726898154
8269.0,0.4083648155252864
8278.0,0.3336589216902382
8279.0,0.3849881519229208
8280.0,0.3563554122379355
8296.0,0.44336446478530983
8299.0,0.4314891175181577
8300.0,0.44370164500640236
8301.0,0.5316097535777904
8305.0,0.3826698010214623
8327.0,0.298154592828053
8334.0,0.387770871225791
1.0,0.7455272711392027
8340.0,0.4411733911850621
8349.0,0.339393721610639
1.0,0.37899965396568197
8361.0,0.3353517833305575
8362.0,0.39487577654494804
8364.0,0.3821335175948857
8365.0,0.3524241499036954
8375.0,0.3218152893845306
8378.0,0.680456808399775
1.0,0.9367791890554638
8380.0,0.42632678683600944
8381.0,0.4388286544531197
8387.0,0.43586995759840963
8399.0,0.7530341571704924
8402.0,0.9389905762133545
8409.0,0.3537947629994916
8427.0,0.31479457044336007
8429.0,0.39869600159062585
8433.0,0.5624212554646929
8436.0,0.4386065659340835
8442.0,0.3823998678895849
1.0,0.3590736847862306
8448.0,0.4394013763393611
8451.0,0.3955721678588692
8462.0,0.8068954721283128
8464.0,0.398871805130293
8469.0,0.34482154345368315
8474.0,0.44167578187785433
8478.0,0.42477507758639327
8482.0,0.4284687273026777
8488.0,0.40833333473045846
8490.0,0.2814168642823755
8495.0,0.367104331576784
8498.0,0.4574200263460345
8506.0,0.3726202740598407
8510.0,0.36180128790676724
8511.0,0.36385488605096006
8527.0,0.39836195487997017
8532.0,0.3002576119639221
8533.0,0.30476870804951467
8538.0,0.39367569742116415
8541.0,0.3956105575820728
8545.0,0.29637401447669715
8553.0,0.3568365249384302
8554.0,0.3518085192148944
1.0,0.41424675993423754
8559.0,0.33755343244879227
8569.0,0.3190990906036043
8586.0,0.3548808398207266
8593.0,0.35210035299794934
8600.0,0.936177937848355
8606.0,0.7368112918380423
8607.0,0.35507588625624337
8609.0,0.3646768568458881
8611.0,0.3728174072262911
8613.0,0.3623515928051365
8618.0,0.5791781744408874
8624.0,0.39131540240972507
8630.0,0.5880480588322943
8634.0,0.9342172481836379
8637.0,0.4339519498238337
8650.0,0.570607315850798
8652.0,0.38218936198523024
8655.0,0.49428428805036667
8661.0,0.5247923627515462
8669.0,0.3561801555353984
8673.0,0.379338727838356
8674.0,0.38773120893921464
8678.0,0.7669005357625106
8682.0,0.3646768568458881
8688.0,0.34690498031958517
8689.0,0.6510604152666682
8695.0,0.2917308573799647
8698.0,0.35964400945762215
8703.0,0.38751290648888354
8709.0,0.39156484521405904
8716.0,0.4411147983404176
8723.0,0.33166519346868545
8737.0,0.3522299756486923
8743.0,0.8809448400094871
8745.0,0.4170154585902567
8747.0,0.3621448302784053
8752.0,0.431390962516751
8753.0,0.39922009578780504
8771.0,0.581484143974713
8773.0,0.47162923389545325
8774.0,0.33813793237887524
8778.0,0.5765665281801976
8786.0,0.4211724178166059
8794.0,0.5587244117491879
8795.0,0.6024618955913873
8796.0,0.3330645555729183
8800.0,0.3532798477379543
8801.0,0.05708521816121439
8804.0,0.5049040230960519
8808.0,0.41424675993423754
8809.0,0.4175559212150749
8812.0,0.9367791890554638
8817.0,0.5440575650272778
8818.0,0.35549836202330143
8825.0,0.34915862398463693
8830.0,0.3742799597657628
8831.0,0.7967673782064795
8833.0,0.40241508781371854
8834.0,0.28124853272757055
8836.0,0.4212894003952368
8837.0,0.3329245958972759
8844.0,0.3475809926227881
8849.0,0.46838844873079555
8851.0,0.39917417055627236
8861.0,0.8805421460196884
8864.0,0.3911069393563665
8865.0,0.3422444621154525
8867.0,0.41424675993423754
1.0,0.35507588625624337
8873.0,0.7631489710590514
8875.0,0.2806825579324055
8880.0,0.5752839286399457
8884.0,0.2572510460674909
8888.0,0.25185571173886595
8889.0,0.37415695789387554
8891.0,0.5661904573687221
8893.0,0.4005408254527089
8897.0,0.5127922126549481
8903.0,0.5276010234283064
8905.0,0.3982343727987937
8910.0,0.5983026216955781
8918.0,0.5587244117491879
8939.0,0.3401199184044974
1.0,0.3498231201988102
8941.0,0.2582732510290449
1.0,0.9382564460623015
8944.0,0.374810637430531
8949.0,0.37917952599720084
8950.0,0.3777977069680904
8958.0,0.6586763730266294
8967.0,0.5440575650272778
8973.0,0.33642632188887145
8975.0,0.3495394038277904
8979.0,0.39131540240972507
8980.0,0.26017187903271655
8991.0,0.2078290928956758
8995.0,0.2195336666676329
8996.0,0.35201255610720367
8998.0,0.45386762435499245
9000.0,0.4746832379105861
9001.0,0.45052677349096676
9002.0,0.4837651425062229
9006.0,0.36572203170980594
9013.0,0.5704513915403483
9024.0,0.3873413846939991
9026.0,0.4294384687395027
9027.0,0.4026034283607186
9034.0,0.43986672312891706
9037.0,0.37477720099635
9038.0,0.3811291830846642
9044.0,0.3515661633035589
9050.0,0.36215722143235657
9052.0,0.4009158409737002
9054.0,0.36859405746813595
9073.0,0.4074399286915792
9078.0,0.5784497072651829
9088.0,0.40469491653388945
9097.0,0.3259651406639971
9109.0,0.3444753154154104
9112.0,0.32474432930303454
9115.0,0.37459771499928035
1.0,0.5498132316931538
9125.0,0.5841031024005704
9128.0,0.5542242609711147
9132.0,0.4573191017409041
9136.0,0.38433491984799983
9139.0,0.31609742480411007
9140.0,0.3145318909243738
9142.0,0.39541450412226375
9143.0,0.4520494025117863
9147.0,0.6041319232243887
9154.0,0.29422439606449524
9158.0,0.3702076625521597
9159.0,0.07320766643597777
9165.0,0.5597274426037403
9172.0,0.3580986994748888
9176.0,0.3814716217296234
9177.0,0.3994712705052508
9178.0,0.3665970190726902
9179.0,0.39383793617883456
9185.0,0.4120272358644944
9189.0,0.36770741194947854
9196.0,0.8743843912993186
9199.0,0.31851935244693663
9201.0,0.445587135420202
9202.0,0.5097961582076229
9209.0,0.36431608944211685
9210.0,0.5327109253768246
9212.0,0.35237478179601833
9214.0,0.41051694008800027
9240.0,0.9306252044422505
9241.0,0.40662354298999387
9244.0,0.48317995993437163
9246.0,0.40322741746304647
9249.0,0.3646768568458881
9250.0,0.40727474821741866
9252.0,0.7065568266673395
9255.0,0.4189822110008684
9258.0,0.4261033701220622
9263.0,0.298154592828053
9266.0,0.38258698177331013
9269.0,0.403054905990383
9272.0,0.41187879690533
9276.0,0.4527035985287795
9284.0,0.3041388008418959
9290.0,0.3505222498804441
9299.0,0.38588013385951014
9303.0,0.1498119450955115
9310.0,0.11622277851743373
9311.0,0.4042474464139402
9314.0,0.40172136240929485
9315.0,0.6047924421233762
9325.0,0.5596974077943625
9328.0,0.39399752154577367
9329.0,0.558881484841003
9332.0,0.9437235534479161
9337.0,0.4841215987789458
9353.0,0.3913257826636437
9354.0,0.3322756440607802
9355.0,0.4287466623557046
9356.0,0.585829408086188
9362.0,0.7249572150476479
9364.0,0.4516439001105665
9366.0,0.4370042617515578
9377.0,0.41679598681539315
9382.0,0.41981831315007245
9387.0,0.9104405609059306
9388.0,0.9389905762133545
9396.0,0.5784497072651829
9400.0,0.31452417482722883
9406.0,0.4485194329186175
9407.0,0.4771648386469191
9411.0,0.47881762384711574
9416.0,0.5369063503462592
9417.0,0.8002209322835836
9423.0,0.7962830864944319
1.0,0.46218034208609443
9425.0,0.5611317271318832
9426.0,0.37749826450281565
9427.0,0.42872187703649767
9429.0,0.48845472244710464
9430.0,0.723686565360267
9434.0,0.3748644097196815
9442.0,0.43586995759840963
9448.0,0.37510403085787647
9458.0,0.36009297259701806
9476.0,0.3798047037443511
9481.0,0.4039235086469914
9483.0,0.37466895464667227
9484.0,0.4286812245367914
9486.0,0.3779039431180862
9487.0,0.5451702731544594
9488.0,0.4035058465420737
9490.0,0.36694276323048197
9502.0,0.9156842859101613
9505.0,0.4048311765464651
9509.0,0.5240471163749606
9515.0,0.42552691418874267
9516.0,0.4627080420453172
9531.0,0.29303258110801256
9532.0,0.41231071923692086
9536.0,0.3740268186379272
9539.0,0.37128596664712904
9542.0,0.4927650738254937
9549.0,0.37974395024111973
9550.0,0.4168090658120843
9551.0,0.4549547472255954
9553.0,0.3607303789280806
9554.0,0.33312096646507133
9561.0,0.4559399949659436
9564.0,0.4211724178166059
9566.0,0.36859405746813595
9571.0,0.3809659743593703
9577.0,0.41262492404482287
9584.0,0.42598667334410195
9592.0,0.40894373655337324
9596.0,0.9511490213921376
9602.0,0.3246931479507324
9603.0,0.35988520009103303
9604.0,0.544798695171102
9608.0,0.49703620779366753
9609.0,0.6596194496204797
9613.0,0.4585272138209546
9623.0,0.38588013385951014
9630.0,0.9323759505440105
9633.0,0.4276745417543979
9647.0,0.3956765636095811
9648.0,0.3723726388993568
9655.0,0.44236817142715484
9657.0,0.4424918338307461
9665.0,0.6250427082807744
9666.0,0.5484786762758336
9668.0,0.422668809951051
9670.0,0.3413194948722464
9677.0,0.5493447854685305
1.0,0.43983763823533945
9679.0,0.3387676245383584
9693.0,0.7991613013752022
9718.0,0.7615163737881638
9720.0,0.5041966375429668
9744.0,0.5665202723043927
9745.0,0.2754135227078431
9746.0,0.4642359560107412
9753.0,0.3745468111919136
9758.0,0.5021791850907873
9759.0,0.354669216997381
9763.0,0.3957883139793832
9766.0,0.37834401466012907
9767.0,0.25575647502865445
9777.0,0.17177651869633745
9781.0,0.33358566758692637
9783.0,0.34986975265744696
1.0,0.42745498359411277
9790.0,0.39297327704901425
9799.0,0.37393548075811933
9802.0,0.33925523609574504
9803.0,0.4369965821399952
9805.0,0.5545567828189328
9807.0,0.4073930792038105
9812.0,0.44101003582390735
9818.0,0.34540461834691333
1.0,0.41087924733751113
1.0,0.5589586170886519
9822.0,0.4496727535010227
9824.0,0.41322669704135456
9834.0,0.5620150967488534
1.0,0.3178061054761185
9846.0,0.8225816624902861
9847.0,0.3309206745325645
1.0,0.38605208136465907
9864.0,0.913945250409512
9867.0,0.4368224751935979
9869.0,0.3401199184044974
9875.0,0.4189193779347194
9880.0,0.43870117219150945
9885.0,0.5545567828189328
9889.0,0.790068372321971
