shot_id_number,is_goal
1.0,0.3935615503312512
5086.0,0.333440962839018
1.0,0.43213823998351364
5089.0,0.7492169388791947
5090.0,0.3008608604758891
5098.0,0.3308974704650911
5103.0,0.8541291027282372
5108.0,0.38297221502798384
5114.0,0.3711747368232778
5115.0,0.3163975439426805
5124.0,0.3213154852017469
5129.0,0.30745717570244624
5137.0,0.4910958214591973
5139.0,0.41578073739347127
5142.0,0.31950687268635863
5144.0,0.27201413087093124
5149.0,0.5427753220247474
5157.0,0.3947250673393064
5163.0,0.38033735784784484
5174.0,0.34393540956130353
5176.0,0.45118529532734913
5179.0,0.35111844157543465
5186.0,0.5683112889271787
5195.0,0.28289586230022384
5199.0,0.20062489381085313
5203.0,0.733420652308872
5204.0,0.7226858061271674
5206.0,0.38731075616242683
5207.0,0.42457445299384333
5220.0,0.3926184439196233
5221.0,0.6001025186413234
5224.0,0.2663186127543173
5227.0,0.274626612244678
5229.0,0.34163658849138995
1.0,0.8827860123543287
5240.0,0.5756499720694138
5242.0,0.5637526986859736
5243.0,0.24054881584392235
5245.0,0.3815956188843125
5248.0,0.45571838935792947
1.0,0.2809531270526477
5254.0,0.38511061859080425
5265.0,0.3002904907234188
5269.0,0.4070097835003063
5272.0,0.38987414574862633
5276.0,0.33801013965846805
5286.0,0.5684400913301949
5288.0,0.42142240892580474
5290.0,0.23621029560834025
5308.0,0.38260970690180984
5311.0,0.4931374894757155
5316.0,0.42452520542589944
5318.0,0.5507339044337161
5319.0,0.309558201960593
5320.0,0.4789011536159272
1.0,0.3568029808681339
5324.0,0.478303519406181
5331.0,0.3936049285289397
5336.0,0.913865059462243
5344.0,0.459982585343529
5346.0,0.3759381983919408
5354.0,0.3306929377602968
5356.0,0.03508195020079348
5358.0,0.3083758792058092
5359.0,0.39224351533958346
5361.0,0.37346089167954993
5365.0,0.5707211239497757
5370.0,0.40363166156140584
5376.0,0.35087273780810496
5383.0,0.5387413181339284
5384.0,0.3770984869868184
5385.0,0.43821725233738834
5390.0,0.40940109588646556
5393.0,0.5507339044337161
5397.0,0.3035674233320886
5398.0,0.24432629405575912
5402.0,0.4003036931121653
5407.0,0.5610507712054178
1.0,0.33676031386531025
5424.0,0.5810690744944891
5425.0,0.4210301836285063
5428.0,0.8253990171140829
5430.0,0.22571907704847358
5439.0,0.6296519083573168
5442.0,0.42654915354142486
5447.0,0.5493610082711047
5470.0,0.4167169863614985
5473.0,0.46633337220707116
1.0,0.49201297264590665
5477.0,0.6692623611259639
5485.0,0.3592613314622481
5488.0,0.2684575492611608
5491.0,0.3868099344046557
5493.0,0.37347647159552
1.0,0.6541120201156607
5504.0,0.2701758892825507
5506.0,0.7641894132555647
5514.0,0.3592026750422903
5517.0,0.3062383466596131
5522.0,0.4104854236577046
5524.0,0.5439304717143607
5527.0,0.7829434030591214
5528.0,0.5792938675422526
5536.0,0.4128337454413384
5545.0,0.33026125760383934
5576.0,0.26141309800982565
5577.0,0.42703220103714135
5582.0,0.3537499593349944
5583.0,0.5015751006207815
5592.0,0.49467929140127515
5594.0,0.3800784275155852
5595.0,0.357839378127406
5596.0,0.31675209645532715
5599.0,0.4625524381390263
5606.0,0.5532441528419481
5617.0,0.28704222045997047
5619.0,0.1936156478943528
5625.0,0.6382180397197933
5626.0,0.3988146399152142
5627.0,0.566025959818796
1.0,0.5654242823128799
5637.0,0.7226081114461528
5639.0,0.9246165525462237
5642.0,0.598372217489905
5654.0,0.9261907775308272
5659.0,0.9353563674887257
5664.0,0.5468998489903103
5666.0,0.6466783095396739
5670.0,0.36333857222456195
5671.0,0.44550278233305035
5674.0,0.326086520964857
5677.0,0.4642764502471581
5681.0,0.3193714186906231
5683.0,0.023318878634586402
5700.0,0.6360514503425433
5710.0,0.5377067030881626
5713.0,0.5857669164756795
5715.0,0.48286844049154415
5718.0,0.41644751862059953
5720.0,0.31861263279171065
5726.0,0.3502962344208355
5738.0,0.2859240599498478
5741.0,0.6781031415491818
5743.0,0.33387403743790645
5753.0,0.5606467297938366
5761.0,0.23505260923108356
5776.0,0.4032010725319866
5780.0,0.30254698033759897
5785.0,0.6752968570691268
5789.0,0.43605556825847
5797.0,0.27437570898664654
5798.0,0.6447449148395262
1.0,0.7185796439654192
5810.0,0.534186525258201
5813.0,0.2651175338264699
5817.0,0.4737680945608579
5818.0,0.311056346505795
5822.0,0.3950433194069393
5829.0,0.22828858409579827
5845.0,0.9165675046419174
5846.0,0.4049080205549702
5847.0,0.6053364194635047
5854.0,0.4716049608675152
5858.0,0.4499023536126392
5863.0,0.29320958118849993
5867.0,0.32157699317597094
5869.0,0.5039215430445045
1.0,0.44203261343691097
5872.0,0.46094141050037324
5876.0,0.28499551487515173
5881.0,0.3733434194667756
5886.0,0.4936747479966515
5891.0,0.6901019582414005
5898.0,0.5503542196137321
5901.0,0.38063895168774714
5914.0,0.7885124995904857
5922.0,0.2739068095344148
5928.0,0.7218289896843854
5933.0,0.4662954165423513
5934.0,0.7726653759301766
5946.0,0.380032710877258
5951.0,0.3094734869848997
5955.0,0.3881425187131538
5956.0,0.9237390517984203
5965.0,0.35903621734368246
5968.0,0.7476273569556476
5972.0,0.3832744708733
5978.0,0.3193061131184557
5981.0,0.5473933390778134
5997.0,0.46680543030398464
6005.0,0.3754640761241953
6009.0,0.41576195950758715
6010.0,0.39617108115766103
6015.0,0.30747539891392905
6025.0,0.2978849391705537
6039.0,0.5929593683438248
6047.0,0.7105372941193134
6051.0,0.01880662006550907
6056.0,0.49170011200952446
1.0,0.2920381477777562
6064.0,0.4251281392655862
6065.0,0.33073475041559597
6070.0,0.38763304866573606
6071.0,0.4931374894757155
6079.0,0.7729587720253335
6085.0,0.7101719788673222
1.0,0.19792220097991955
6091.0,0.5588397385973052
6097.0,0.452288982513158
6099.0,0.3877421867343485
6104.0,0.7559449826254866
6106.0,0.8996211491236382
6108.0,0.5374743257080498
6109.0,0.4551677324020337
6124.0,0.4908549884084314
6140.0,0.4384358011200991
6142.0,0.6919099827232706
1.0,0.4181463822870059
6150.0,0.3537061920244979
6154.0,0.5533894745030099
6155.0,0.4745294986022313
1.0,0.9434134968195899
6158.0,0.35222295474819076
6159.0,0.9454408721722191
6160.0,0.29832583457245293
6166.0,0.3786739263020951
6169.0,0.5138649889791284
6170.0,0.02270718850887852
6173.0,0.7057583292393873
6175.0,0.39380444626315303
6179.0,0.4738829922477158
6184.0,0.571163493370673
6185.0,0.42109091517399494
6186.0,0.9141200459598342
6192.0,0.4325674138058669
6204.0,0.21370299545276691
1.0,0.569571652552788
6231.0,0.45318097606052565
6232.0,0.8557741098971605
6235.0,0.3519751789497118
6237.0,0.5924993085833206
6239.0,0.3362177195591384
6245.0,0.555545724080322
6263.0,0.5226308529820637
6265.0,0.5276253211066946
6270.0,0.555315506553486
6271.0,0.4144084261672099
6278.0,0.37437309925216156
6279.0,0.5319439941894574
6287.0,0.35036225105916885
6288.0,0.44156249863229885
6294.0,0.41227872146171174
6295.0,0.5553269972732582
6302.0,0.4489665953463405
6306.0,0.2784635943666988
6322.0,0.9508451283693103
6324.0,0.405828896071947
6327.0,0.3870174986225446
6331.0,0.37577889610640935
6334.0,0.3838714286345259
6336.0,0.4650621267208183
1.0,0.34830773839266804
6339.0,0.3363449283648934
6362.0,0.4166443762685159
6372.0,0.38298332269837465
6374.0,0.42461978448250165
6375.0,0.740778770536441
6390.0,0.35306684786031434
6393.0,0.4294745707996136
6394.0,0.5800909515789573
6405.0,0.8720294894620989
6406.0,0.30367072280716495
1.0,0.5268455232779086
6421.0,0.5833112342173435
6422.0,0.4005734999803638
6440.0,0.9079135297977571
6446.0,0.5913190431124103
6457.0,0.7658472086066178
6460.0,0.41313273080121454
6463.0,0.368896874730033
6474.0,0.5612381074384242
6476.0,0.4368381778439525
6477.0,0.37489036269176135
6482.0,0.535257427496474
6488.0,0.3873447072424919
6489.0,0.4379940453817854
6494.0,0.305608471198658
6495.0,0.938128093521379
6499.0,0.532790080060514
6505.0,0.5847754188092245
1.0,0.3854405652954771
6511.0,0.39540122088208696
6524.0,0.3310508294194026
6527.0,0.29007289074421105
6531.0,0.27425769691688556
6536.0,0.35145603359515204
6538.0,0.21536230609506127
6541.0,0.5735826844189283
6542.0,0.5972049668274005
6550.0,0.37793407764384923
6565.0,0.3687614567053234
6568.0,0.40317671857853343
6584.0,0.3944706197396989
6588.0,0.3282103060818988
6593.0,0.540281545733079
6597.0,0.36371227771742004
6603.0,0.7756830506858509
6609.0,0.5299692748147028
6611.0,0.39580985975344407
6613.0,0.5606975322820804
6616.0,0.5827196733180542
6622.0,0.39509735538830243
6627.0,0.4396808501455539
6630.0,0.4742757167489379
6637.0,0.45074019035411356
6639.0,0.8114401340199698
6640.0,0.285653651580605
6646.0,0.4337890133933198
6647.0,0.4910374064821617
6648.0,0.947280901891539
6655.0,0.40949914061232
1.0,0.42551977478148983
6669.0,0.3865557827631114
1.0,0.4121389409971955
6681.0,0.32160006145301995
6684.0,0.047877534278292916
6693.0,0.5304162874735564
6694.0,0.4310175661669386
6704.0,0.3343717019845071
6706.0,0.5692636200776345
6710.0,0.42784164092764815
6713.0,0.4431477702282843
6718.0,0.6067737224230945
6732.0,0.3352246747890121
1.0,0.49096799651381035
6739.0,0.3516419099646986
6742.0,0.43231665020366095
6746.0,0.4703417792290782
6753.0,0.4141016272003122
6771.0,0.41074541433114375
6784.0,0.2622952691651331
6790.0,0.9231153678738994
6795.0,0.3893858981932233
6796.0,0.5477842577970584
6805.0,0.5125896384003494
6807.0,0.45106257522181514
6808.0,0.5264411646333308
6818.0,0.44442257352620435
6823.0,0.3329639135825276
6830.0,0.4154165437091691
6831.0,0.41653182816164125
6832.0,0.42910487940298525
6836.0,0.42067267058854013
1.0,0.2623618431014799
6850.0,0.3803612056331777
6854.0,0.42486419444444024
6868.0,0.5739143440847785
6876.0,0.33361479072161004
6877.0,0.7499636993458269
6881.0,0.20842011301537242
6882.0,0.2959197056750709
6884.0,0.4756383017064002
6886.0,0.39256407334436705
6901.0,0.293873495866629
6903.0,0.4150689273453536
6908.0,0.6987887984194715
1.0,0.4294102414476484
6913.0,0.3488122304652977
6914.0,0.6156167203714223
6918.0,0.6645028262855929
6930.0,0.5378091738438032
6941.0,0.3836452468630373
6944.0,0.48992765391585835
6945.0,0.434688885683986
6947.0,0.6208386582596576
6949.0,0.5424782461547336
6952.0,0.2689232083804017
6963.0,0.557600130069875
6964.0,0.5226308529820637
6966.0,0.4002825045180033
6972.0,0.560573312084058
6979.0,0.6492385289048074
6981.0,0.34071053064037926
6988.0,0.6263381752460498
6990.0,0.31053691171163744
6998.0,0.41387873487781784
7004.0,0.373091739034533
7005.0,0.4135654365636765
7011.0,0.4465957843146202
7016.0,0.43737698572988953
7020.0,0.5377853672455819
7027.0,0.4821160873345793
7042.0,0.41059071287962273
7056.0,0.2770730693889988
7061.0,0.3609538280867549
7069.0,0.5930697660745805
7071.0,0.4498342981279859
7082.0,0.3881341653836024
7088.0,0.41184297138617465
7095.0,0.6697110874730264
7098.0,0.24103281783712074
7099.0,0.4322053771546135
7108.0,0.4078463306337729
7121.0,0.511968035501992
7125.0,0.5636970249594117
7136.0,0.5569326181676222
7149.0,0.6758465535045705
7150.0,0.5633189028415342
1.0,0.34819365716291006
7156.0,0.37412836117164017
7167.0,0.5054359076553563
7177.0,0.5771225226093432
7178.0,0.2615112740666776
7183.0,0.6268032030691633
7186.0,0.43806124137404856
7190.0,0.2951308786679649
7192.0,0.37360134533972816
7198.0,0.3489048487430292
7201.0,0.3600862582305836
7202.0,0.3970715994921566
7205.0,0.39275010278982747
1.0,0.35534417009604985
7213.0,0.3936831254670195
7224.0,0.39756726625288585
7225.0,0.4415554618357165
7227.0,0.8561315121781268
7233.0,0.3032153867741416
7236.0,0.7163720608434867
7237.0,0.32709245925380276
7239.0,0.33888753581573827
7246.0,0.36588164648860966
7248.0,0.2984753229471155
7261.0,0.36655967304751813
7264.0,0.4101980221198803
7266.0,0.2901705273158473
7274.0,0.47501459297911675
7278.0,0.3850334744135698
7279.0,0.3803717686364901
7293.0,0.309350128413214
7297.0,0.27027133006170645
1.0,0.6160741607786201
7313.0,0.5736455807417224
7315.0,0.3373638944744017
7322.0,0.4534679547312065
7323.0,0.3496561023015555
7326.0,0.7160581772785849
7334.0,0.3776336041387254
7341.0,0.2987580627232514
7359.0,0.7482794133353277
1.0,0.7046672172819299
7363.0,0.3660979475684169
7365.0,0.40603653861365036
7371.0,0.36672890282494147
7377.0,0.24381625953899774
7383.0,0.21472229175359495
7390.0,0.35194208084029616
7393.0,0.6138904983171509
7398.0,0.6394980446403236
7405.0,0.4446285915965899
7410.0,0.5494454735837244
7415.0,0.29876634565313737
7434.0,0.48063072036602483
7435.0,0.6351817526944397
7438.0,0.3724397339265231
7447.0,0.41459939714998656
7449.0,0.5899541252022008
7450.0,0.43905187601077517
7452.0,0.40771479449686165
7453.0,0.1813173291500098
7455.0,0.39762192258374984
7456.0,0.40755238344235045
7457.0,0.8632737614263787
7460.0,0.36150136717829046
7466.0,0.5445441945862552
7470.0,0.5735872396198203
7474.0,0.45919774245867506
7482.0,0.42599469044047694
7487.0,0.35474956200487867
7488.0,0.558229243574778
7492.0,0.7644297241209822
7496.0,0.3261107341616119
7500.0,0.4400902635804806
7501.0,0.2509659260569109
7505.0,0.24886721838240897
7509.0,0.7610998306724144
7510.0,0.349195531706838
7512.0,0.3256243914815391
1.0,0.4086964741266002
7519.0,0.3692379218924691
7526.0,0.46908060857244355
7531.0,0.40182718104904946
7533.0,0.282923245254934
7536.0,0.5151947818552162
7538.0,0.592595836307781
7539.0,0.29291029522613343
7541.0,0.4037711479677192
7544.0,0.5870295481741655
7554.0,0.45433717322579564
7556.0,0.4424897855710833
7563.0,0.6012062803699217
1.0,0.2853557041007653
7566.0,0.4383237489556763
1.0,0.38133296776562964
7580.0,0.47169020089045227
7581.0,0.7571158096705194
7584.0,0.4126174558278409
7587.0,0.5797808299788394
7589.0,0.39057540545780783
1.0,0.4133244807890611
7594.0,0.31605940642383523
7597.0,0.41325468644931557
7599.0,0.1721336757676474
7602.0,0.925594461733508
7603.0,0.4473168894768672
7605.0,0.4528464784340364
7609.0,0.4693486934183251
7613.0,0.4863919791193382
7619.0,0.2573093558841195
7625.0,0.3662848013302817
7626.0,0.6086210809954815
7636.0,0.41054216767406243
7638.0,0.352700425346804
7639.0,0.7504527905864209
7641.0,0.43344415652893004
7643.0,0.867641532772531
7644.0,0.34827005873863903
1.0,0.3894096885373009
7661.0,0.7017658282382051
7666.0,0.2603376140154246
7673.0,0.4364140648825903
7683.0,0.33102176448997506
7685.0,0.3975656628711408
7697.0,0.29562699887861765
7699.0,0.33754516744392904
7704.0,0.540726477025076
7705.0,0.4693454991118407
7708.0,0.4676728325193855
7728.0,0.4179248364073757
7733.0,0.4512649367984224
7741.0,0.3954446336626251
7743.0,0.4140210921388635
7745.0,0.370907805921145
7751.0,0.5400157761807993
7752.0,0.29976075435621424
7754.0,0.6311702836257868
7756.0,0.44482113796651246
7757.0,0.36438632963445833
7770.0,0.4244815278876369
7773.0,0.8997784352311528
7774.0,0.44815445720413527
7776.0,0.5037758071540486
7777.0,0.35711967404740147
7778.0,0.3115815801237924
7781.0,0.5429738181168743
7784.0,0.2963395350712878
7789.0,0.5563357175775814
7794.0,0.3404333809277623
7799.0,0.47309773160875523
7801.0,0.5048797083188625
7818.0,0.18479409076461578
7823.0,0.49458155196474296
7828.0,0.32445334197585773
7832.0,0.5572843162255178
1.0,0.4282567977356133
7851.0,0.422402646198381
7856.0,0.3165236066640506
7868.0,0.3459400611131052
7869.0,0.3469608939088001
7872.0,0.3374935821534062
7873.0,0.5429738181168743
7874.0,0.3545449163443096
7878.0,0.42695146060557326
7881.0,0.34516166211798494
7888.0,0.3231798269095132
7902.0,0.44486914589679094
7913.0,0.3997803263687801
7922.0,0.764319769910541
7923.0,0.4844504576340357
7925.0,0.43297730016747227
7926.0,0.4363393434404606
7935.0,0.4455546449554922
7938.0,0.4353235585523759
7942.0,0.6640161675580437
7945.0,0.3936338525793324
7950.0,0.5498696024749704
7954.0,0.6666655450731863
7959.0,0.5798190094389329
7963.0,0.1828338032738642
7969.0,0.4022483171405893
7970.0,0.37812184771009966
7973.0,0.30187808201020894
7977.0,0.37812184771009966
7981.0,0.38550757187619195
7990.0,0.4359859197323644
8013.0,0.41936371788656074
8020.0,0.4930197869916077
8023.0,0.5567640643671106
8025.0,0.4436257520849415
8034.0,0.4337520138741326
8039.0,0.3386674956563786
8046.0,0.4959710169306463
8051.0,0.4355289254689005
8055.0,0.374838479959478
8060.0,0.32233247965239786
8063.0,0.3687254095155805
8064.0,0.32386521057606826
8073.0,0.9197783041759866
8074.0,0.3624042218269915
8076.0,0.6058645645883945
8077.0,0.5041418961851506
8080.0,0.2906707563217471
8082.0,0.40674105659993975
8088.0,0.42750643707164526
8102.0,0.539858006212252
8103.0,0.4997067401267119
8104.0,0.48041627427223227
8105.0,0.38567004702212765
8109.0,0.3822983478721271
8115.0,0.6513464332926403
8121.0,0.6778805863762009
8126.0,0.46562325889225886
8127.0,0.6157571758503181
8135.0,0.44577530896343154
8152.0,0.36995054699035296
8153.0,0.6888896444157763
8156.0,0.36456194274777454
8160.0,0.6251739973476128
8161.0,0.3739300401407377
8162.0,0.4927605595918393
8171.0,0.2984744308360507
8181.0,0.3461923218337042
8183.0,0.380813215052994
8185.0,0.4080085210409647
1.0,0.9260550855339189
8192.0,0.40389306285399024
8200.0,0.5133910483765405
8203.0,0.3231174315818609
8204.0,0.6880440052260913
8207.0,0.5420053396650953
8208.0,0.5523751990117318
8209.0,0.4703477143756649
8210.0,0.48046868022496964
8215.0,0.7590664086250046
8217.0,0.4012351378181477
8225.0,0.46235808665329353
8226.0,0.4709608210360526
8231.0,0.49694551053504404
8233.0,0.19339504523658604
8244.0,0.6994298690716145
8249.0,0.4940471587924886
8250.0,0.33350518796689993
8258.0,0.27164639912887484
8261.0,0.38339045879794137
8265.0,0.38415647373214334
8269.0,0.3869111380000412
8278.0,0.3462264997674796
8279.0,0.3587043212297427
8280.0,0.24009258643753556
8296.0,0.4959469711734987
8299.0,0.4198553133382494
8300.0,0.36242654053447154
8301.0,0.4197120425510762
8305.0,0.33543820989103973
8327.0,0.4042844692631327
8334.0,0.45110550156842005
1.0,0.7702077203264758
8340.0,0.4752131675124099
8349.0,0.27950672602660237
1.0,0.32588774331787657
8361.0,0.23485200168130133
8362.0,0.3590372713867727
8364.0,0.3174549582854841
8365.0,0.41492710833512136
8375.0,0.30820162724290306
8378.0,0.708849506334236
1.0,0.925594461733508
8380.0,0.40338397255472114
8381.0,0.4843960822592279
8387.0,0.4590873290342853
8399.0,0.73907058275271
8402.0,0.9199816889321722
8409.0,0.4006714111290432
8427.0,0.2161387250016345
8429.0,0.425711329454584
8433.0,0.6172110906699806
8436.0,0.4399778604442979
8442.0,0.34286704400935475
1.0,0.38750419574740785
8448.0,0.4486862103089658
8451.0,0.3614440580858006
8462.0,0.7929969617855323
8464.0,0.34708477850755204
8469.0,0.4299563094483974
8474.0,0.5272055235311595
8478.0,0.5371019542511306
8482.0,0.3459681241339263
8488.0,0.3650496080410432
8490.0,0.3934465430561299
8495.0,0.3411669735886158
8498.0,0.3728282624706556
8506.0,0.3747626796984222
8510.0,0.2542860989770057
8511.0,0.431455245967831
8527.0,0.3982017605828239
8532.0,0.23998739147953876
8533.0,0.3172907886895985
8538.0,0.57625966064043
8541.0,0.36702542115512776
8545.0,0.4361899863150602
8553.0,0.4347275087739796
8554.0,0.33791131059847623
1.0,0.4889158763431955
8559.0,0.2111245521410424
8569.0,0.30896241439642297
8586.0,0.3887485010778082
8593.0,0.3534016777937721
8600.0,0.9075510730137442
8606.0,0.7686355621333673
8607.0,0.30120017810365957
8609.0,0.3483392797054034
8611.0,0.4152701442483117
8613.0,0.4297575619008522
8618.0,0.5563357175775814
8624.0,0.4033072586465548
8630.0,0.6925592344049455
8634.0,0.925594461733508
8637.0,0.3552136759714245
8650.0,0.5812105719226826
8652.0,0.29572099063452045
8655.0,0.5407846067163561
8661.0,0.516952381938478
8669.0,0.2888616231119023
8673.0,0.3575571237201484
8674.0,0.4529538639909557
8678.0,0.5307102501319656
8682.0,0.38179651445017393
8688.0,0.34463809734142614
8689.0,0.6475318600512384
8695.0,0.34799604423220293
8698.0,0.21529320203971467
8703.0,0.3609882805809586
8709.0,0.3608743535843566
8716.0,0.4216208197143192
8723.0,0.2943429099627952
8737.0,0.3815090591395432
8743.0,0.7920611741888863
8745.0,0.40281337895046004
8747.0,0.3452486351437678
8752.0,0.32146245365532183
8753.0,0.3517197473075015
8771.0,0.7042447224904157
8773.0,0.39405557928411594
8774.0,0.30385265641051107
8778.0,0.5580544779285614
8786.0,0.4223769121647228
8794.0,0.550092974411937
8795.0,0.4572455075701029
8796.0,0.26213167443981306
8800.0,0.4336631967891439
8801.0,0.07315128793061704
8804.0,0.4185477576500883
8808.0,0.43355826143660664
8809.0,0.39996120735738133
8812.0,0.955718276183892
8817.0,0.5494454735837244
8818.0,0.4085941999101984
8825.0,0.2891427324229266
8830.0,0.2779854322422139
8831.0,0.7688084376677926
8833.0,0.4729753248645619
8834.0,0.3201205905441216
8836.0,0.37418181055499994
8837.0,0.379396294846387
8844.0,0.4307934224623969
8849.0,0.4904282057454225
8851.0,0.5452581773598595
8861.0,0.8585114420588554
8864.0,0.37998325000622146
8865.0,0.32165929569860086
8867.0,0.3645099129780123
1.0,0.3814209995931773
8873.0,0.7258290832688267
8875.0,0.27900614360494014
8880.0,0.7227954337112126
8884.0,0.1647865424586559
8888.0,0.1824543022674883
8889.0,0.4090759146655702
8891.0,0.5690490536662709
8893.0,0.38048353150781694
8897.0,0.5537952679517761
8903.0,0.5604686780086527
8905.0,0.4258282363714718
8910.0,0.7189209389071058
8918.0,0.5429738181168743
8939.0,0.36943344433136677
1.0,0.3840163147626984
8941.0,0.36381699576021376
1.0,0.9015417816332157
8944.0,0.36377366253207666
8949.0,0.3640067407864913
8950.0,0.3313965417724554
8958.0,0.8145814185823856
8967.0,0.5494454735837244
8973.0,0.3315019828641259
8975.0,0.35680065531609295
8979.0,0.3812630603361111
8980.0,0.3767836751678652
8991.0,0.2997797342352079
8995.0,0.23080798326163063
8996.0,0.3191765444951709
8998.0,0.5032184166461406
9000.0,0.48319341396417786
9001.0,0.5021616411329488
9002.0,0.47595840898790853
9006.0,0.4411532610909701
9013.0,0.6874570505672283
9024.0,0.4167919543052176
9026.0,0.36617769579369647
9027.0,0.40401553621864633
9034.0,0.48748238239767644
9037.0,0.34635134025028613
9038.0,0.2517893317025726
9044.0,0.20611877963659228
9050.0,0.4168891303203197
9052.0,0.4106952816253711
9054.0,0.494640842718916
9073.0,0.41973391152527106
9078.0,0.5563357175775814
9088.0,0.39559430537462714
9097.0,0.3618878783262204
9109.0,0.3585975249595234
9112.0,0.4247935519169278
9115.0,0.3341148198537934
1.0,0.5681786938380825
9125.0,0.573559956409629
9128.0,0.5681786938380825
9132.0,0.4029297943674593
9136.0,0.47634384785990824
9139.0,0.4374533722621668
9140.0,0.41814281693678973
9142.0,0.4466413420144514
9143.0,0.38619060985151277
9147.0,0.387939501888794
9154.0,0.28971615845568555
9158.0,0.38750321653231
9159.0,0.3373509134483168
9165.0,0.7736268151457506
9172.0,0.4600775569126988
9176.0,0.36129181328454696
9177.0,0.3593107419226107
9178.0,0.32799630822018855
9179.0,0.30100069951256647
9185.0,0.41171786486260037
9189.0,0.3006850340866374
9196.0,0.88373593754345
9199.0,0.4163291589634677
9201.0,0.5504514386348557
9202.0,0.45240460159570306
9209.0,0.3749684408683281
9210.0,0.6218037859874818
9212.0,0.4353597496485533
9214.0,0.43980584598382855
9240.0,0.9372058842077875
9241.0,0.26173672281489585
9244.0,0.43913035937381456
9246.0,0.40312281365230435
9249.0,0.2303415931468243
9250.0,0.4145255217515926
9252.0,0.7248887935619318
9255.0,0.33556375027755597
9258.0,0.4650880457151352
9263.0,0.27168788121630016
9266.0,0.36624303223013094
9269.0,0.4002190349103314
9272.0,0.3507629745310508
9276.0,0.5395307597746801
9284.0,0.20641415759547896
9290.0,0.40451227433025755
9299.0,0.3088770930191725
9303.0,0.2170167420088978
9310.0,0.1632370517094414
9311.0,0.33161485392757545
9314.0,0.4295044021659056
9315.0,0.5043519866599157
9325.0,0.49164441271229214
9328.0,0.5784264152224243
9329.0,0.5553283054557991
9332.0,0.9322916486911754
9337.0,0.4315734779103287
9353.0,0.4739228704340568
9354.0,0.3290325668282818
9355.0,0.40951541676797887
9356.0,0.5616644973152125
9362.0,0.766018559075815
9364.0,0.36277202350052884
9366.0,0.38133296776562964
9377.0,0.45791417096812603
9382.0,0.4074940552984593
9387.0,0.8567456028349371
9388.0,0.925594461733508
9396.0,0.5508793797717764
9400.0,0.2646668504822243
9406.0,0.4677350771030252
9407.0,0.4911871669583938
9411.0,0.5428038538414115
9416.0,0.6775447385143144
9417.0,0.7827540244118241
9423.0,0.785659528650893
1.0,0.40552150862282604
9425.0,0.35420004813001776
9426.0,0.3938405314619991
9427.0,0.39337162440609313
9429.0,0.5037758071540486
9430.0,0.7620744636553354
9434.0,0.26117858091867774
9442.0,0.4544080846487381
9448.0,0.4763239670722577
9458.0,0.48733518747003013
9476.0,0.43268942954329137
9481.0,0.4085963542816791
9483.0,0.4361346084476603
9484.0,0.36621307329910524
9486.0,0.3803517668743568
9487.0,0.5487032554371086
9488.0,0.40948686164321485
9490.0,0.31631426475118124
9502.0,0.869395858725055
9505.0,0.35559720351338875
9509.0,0.5600997184464698
9515.0,0.48551498905901663
9516.0,0.5676004082060981
9531.0,0.23524946029183608
9532.0,0.45015102305526156
9536.0,0.3065117394780455
9539.0,0.4039312280468654
9542.0,0.5729108025951146
9549.0,0.42771807512424276
9550.0,0.47335912069160074
9551.0,0.4528521467911415
9553.0,0.3611348009904503
9554.0,0.4750552878585384
9561.0,0.5592298382941587
9564.0,0.4728234482188817
9566.0,0.35615281628124257
9571.0,0.29602723953937715
9577.0,0.3910045516737791
9584.0,0.34688588509208373
9592.0,0.4209509899127901
9596.0,0.7309485040421702
9602.0,0.4747619221344186
9603.0,0.2475569024433013
9604.0,0.5477842577970584
9608.0,0.5037758071540486
9609.0,0.7119801939580362
9613.0,0.48002106399173866
9623.0,0.3403424673633424
9630.0,0.944518039293576
9633.0,0.40811672860839204
9647.0,0.38222727160888004
9648.0,0.3645831305646883
9655.0,0.2837671137486638
9657.0,0.35292473709698996
9665.0,0.6003723116836809
9666.0,0.5477842577970584
9668.0,0.4286547820107209
9670.0,0.39748712593578656
9677.0,0.5287567662051934
1.0,0.4311272126896834
9679.0,0.30211191621590666
9693.0,0.7770930655271024
9718.0,0.7969297355806565
9720.0,0.5510966137217351
9744.0,0.5334400354769167
9745.0,0.4466908123854815
9746.0,0.5512390792612677
9753.0,0.38990021611676623
9758.0,0.6153053636198509
9759.0,0.3098368735828351
9763.0,0.4519939294042372
9766.0,0.4165577658832821
9767.0,0.2764810967405566
9777.0,0.6978810241974427
9781.0,0.48016391827444505
9783.0,0.3538976052814065
1.0,0.425728471798612
9790.0,0.40917984120094975
9799.0,0.4293120638482303
9802.0,0.31820942046756623
9803.0,0.42910150141108144
9805.0,0.600182527004336
9807.0,0.43245826175214597
9812.0,0.431827183734375
9818.0,0.39035992162719774
1.0,0.6890347377223102
1.0,0.569397376168794
9822.0,0.4236263537566176
9824.0,0.45102305048520525
9834.0,0.5465122679919558
1.0,0.39676372034233887
9846.0,0.7792942253035156
9847.0,0.4054354268504119
1.0,0.4710292424756438
9864.0,0.8802797941421673
9867.0,0.33630815959527754
9869.0,0.34390707771671664
9875.0,0.39917603461514545
9880.0,0.6211779381347695
9885.0,0.5578514482576844
