shot_id_number,is_goal
1.0,0.42757976597621217
5086.0,0.32181480452815814
1.0,0.4079705842980786
5089.0,0.6794755696117853
5090.0,0.36860286894729916
5098.0,0.29622519235396
5103.0,0.8642452427809427
5108.0,0.4086965669418698
5114.0,0.39229458159066277
5115.0,0.40168968230228064
5124.0,0.2704137364539588
5129.0,0.3866936412685233
5137.0,0.4468595341983559
5139.0,0.28014008084099284
5142.0,0.3668476003193496
5144.0,0.3199870991013224
5149.0,0.5605071491150009
5157.0,0.5306196275044537
5163.0,0.3584629289566159
5174.0,0.39674953568954774
5176.0,0.4330009780453763
5179.0,0.2880695827502446
5186.0,0.5630906248914734
5195.0,0.39083394120487336
5199.0,0.25339853157246583
5203.0,0.6165334374246909
5204.0,0.7497136978071625
5206.0,0.3561798181074198
5207.0,0.47405348355703447
5220.0,0.44027872998789536
5221.0,0.5938999514861591
5224.0,0.3198987787264932
5227.0,0.2677250909057622
5229.0,0.313334159234987
1.0,0.9414411666794614
5240.0,0.5850257621151771
5242.0,0.5416152917832066
5243.0,0.2975855105672874
5245.0,0.446978762379661
5248.0,0.4477468140212625
1.0,0.2937588976908869
5254.0,0.39540426315268323
5265.0,0.30360212352940635
5269.0,0.4672255731906977
5272.0,0.38510318392943427
5276.0,0.35098296466425083
5286.0,0.5846268219164632
5288.0,0.4593504578221658
5290.0,0.27898632697694625
5308.0,0.37462588289212606
5311.0,0.416138786360212
5316.0,0.41636369257089556
5318.0,0.5769900992406014
5319.0,0.338608329867167
5320.0,0.5811537415432187
1.0,0.3272230153080097
5324.0,0.34990782222073746
5331.0,0.44721007179186084
5336.0,0.9317268201659583
5344.0,0.41393265280235386
5346.0,0.3741138056587439
5354.0,0.3049009959035214
5356.0,0.024804881015799134
5358.0,0.32877401659988154
5359.0,0.39226472009476143
5361.0,0.4220155876479956
5365.0,0.5302416775112245
5370.0,0.3705855992771254
5376.0,0.3436161862138314
5383.0,0.40971398514008417
5384.0,0.37175957480003163
5385.0,0.36798084125163205
5390.0,0.3748130850594381
5393.0,0.5818516106676463
5397.0,0.2897489997334916
5398.0,0.29957708702905295
5402.0,0.37828921755388883
5407.0,0.559532673806478
1.0,0.4054279445964842
5424.0,0.6237070587267824
5425.0,0.4280087915221731
5428.0,0.6412413108330709
5430.0,0.3663042094332419
5439.0,0.39376631171165866
5442.0,0.4176650608793849
5447.0,0.465302179745446
5470.0,0.39143109348548416
5473.0,0.41525237693487344
1.0,0.4428832073887785
5477.0,0.5496358465462095
5485.0,0.2864261020639538
5488.0,0.2902027447267608
5491.0,0.3736610925054539
5493.0,0.42284201469416016
1.0,0.5928929826992548
5504.0,0.3181521664079196
5506.0,0.7784290325245691
5514.0,0.32390327611497527
5517.0,0.4023027089971094
5522.0,0.35850326864689785
5524.0,0.578519786916561
5527.0,0.835082994183352
5528.0,0.5147334683497573
5536.0,0.4432809346682993
5545.0,0.3104069840612391
5576.0,0.3223441649574626
5577.0,0.4550433875687678
5582.0,0.345415726958565
5583.0,0.5326196388075157
5592.0,0.3928041711214413
5594.0,0.41122110221073804
5595.0,0.35011228689380636
5596.0,0.36846522617926164
5599.0,0.49003299110783854
5606.0,0.5800631266624305
5617.0,0.3169112210970943
5619.0,0.2607493052558737
5625.0,0.4672379854089155
5626.0,0.39654743117970975
5627.0,0.5785465314808895
1.0,0.5612357677228487
5637.0,0.7601022132008586
5639.0,0.9490579251252528
5642.0,0.5224807542951989
5654.0,0.9371620338296465
5659.0,0.9526598445298604
5664.0,0.550854963169906
5666.0,0.5052698834092968
5670.0,0.39344557393525564
5671.0,0.4130629902810087
5674.0,0.31120811576930263
5677.0,0.3899204029796754
5681.0,0.30660859709796284
5683.0,0.014278139598969786
5700.0,0.5889095088424442
5710.0,0.5198144365990356
5713.0,0.573191840308706
5715.0,0.507121597794168
5718.0,0.38624456402540935
5720.0,0.3491414280252591
5726.0,0.38499028317909945
5738.0,0.39819932425336246
5741.0,0.5854412155268404
5743.0,0.4271415996456894
5753.0,0.5571109960213527
5761.0,0.20486446556314655
5776.0,0.4412361840634708
5780.0,0.3561636262288138
5785.0,0.6243400621167388
5789.0,0.49465462432146456
5797.0,0.31299482055970546
5798.0,0.5434328245194686
1.0,0.56518642661796
5810.0,0.6040706953118306
5813.0,0.32702257541511576
5817.0,0.4447534532573867
5818.0,0.38759230030952685
5822.0,0.41625681800260805
5829.0,0.2711351908568147
5845.0,0.9270083644901942
5846.0,0.43607890777956815
5847.0,0.5582230547407061
5854.0,0.38311332414762383
5858.0,0.42288960517679625
5863.0,0.2982338949186234
5867.0,0.3658662135319057
5869.0,0.47724483045566723
1.0,0.44615756422895025
5872.0,0.44256688589819154
5876.0,0.3472332041565217
5881.0,0.38702791867976555
5886.0,0.5154319992637427
5891.0,0.6383288354183846
5898.0,0.5824105532077753
5901.0,0.43012887914940195
5914.0,0.7978230790832423
5922.0,0.35701831491480457
5928.0,0.7853973115555773
5933.0,0.45031051948468687
5934.0,0.7724691519216269
5946.0,0.3944131467495208
5951.0,0.3401869471367865
5955.0,0.40123988162975016
5956.0,0.934025149840804
5965.0,0.3252369681719081
5968.0,0.6388519995840415
5972.0,0.4265149358130178
5978.0,0.4412699454363194
5981.0,0.48750212838216767
5997.0,0.4351080551492326
6005.0,0.3698119161013346
6009.0,0.4046854155414231
6010.0,0.41994135759997864
6015.0,0.3191575947440837
6025.0,0.26856898505097104
6039.0,0.5471274983864356
6047.0,0.6069318564014455
6051.0,0.024383535995048937
6056.0,0.47704396393344967
1.0,0.30416105679192434
6064.0,0.38042725599948535
6065.0,0.34627860681146766
6070.0,0.3824283424521337
6071.0,0.433597723234605
6079.0,0.8004504549190089
6085.0,0.7674121228231453
1.0,0.2055371329051743
6091.0,0.5662792552789184
6097.0,0.42494090397703854
6099.0,0.3952562042469725
6104.0,0.7647542746431253
6106.0,0.9149724157297598
6108.0,0.5895300707295389
6109.0,0.4352406631541282
6124.0,0.4962098246609599
6140.0,0.3776273232007201
6142.0,0.7913392945404715
1.0,0.468098903912843
6150.0,0.34417555707917086
6154.0,0.5445368312588115
6155.0,0.46403022009423267
1.0,0.9148871546159338
6158.0,0.3665834751400173
6159.0,0.9547181657813475
6160.0,0.3383897974896287
6166.0,0.3195758288286937
6169.0,0.46525986961530613
6170.0,0.016340438707025087
6173.0,0.7467261481671826
6175.0,0.43708050988227465
6179.0,0.3746243174676789
6184.0,0.43726759195462944
6185.0,0.28256378542796856
6186.0,0.9443022935814329
6192.0,0.3983168742352239
6204.0,0.21802752729889668
1.0,0.6062821192823163
6231.0,0.39287831155418446
6232.0,0.7138227684499683
6235.0,0.326670930612781
6237.0,0.6243092675479419
6239.0,0.3366493259669715
6245.0,0.44884003092501196
6263.0,0.5612820163276713
6265.0,0.31674481426586587
6270.0,0.5561412379054237
6271.0,0.4096715047467975
6278.0,0.4019926975944038
6279.0,0.5501622125074609
6287.0,0.249469421826539
6288.0,0.4222706363337739
6294.0,0.40436764438300665
6295.0,0.5082591616017845
6302.0,0.5693208908701545
6306.0,0.29590378848516036
6322.0,0.9421257185805235
6324.0,0.4445800953656785
6327.0,0.4494468920987311
6331.0,0.42981291640298874
6334.0,0.3997569398976768
6336.0,0.33955400610503533
1.0,0.3808848941063088
6339.0,0.3650530630340719
6362.0,0.4957987835935778
6372.0,0.4365242587321876
6374.0,0.4238360669753412
6375.0,0.6430556116448722
6390.0,0.47006795576820004
6393.0,0.4106806426792064
6394.0,0.6423009515997371
6405.0,0.9603563388891693
6406.0,0.3713323449841224
1.0,0.5729076956597166
6421.0,0.5550106358391609
6422.0,0.41446784153269134
6440.0,0.9416636353566493
6446.0,0.6039376554573135
6457.0,0.7899673301815701
6460.0,0.420929955685546
6463.0,0.42724334146545345
6474.0,0.5473657443674498
6476.0,0.4257172189515982
6477.0,0.3332776532377338
6482.0,0.5669142797214874
6488.0,0.38552471085023515
6489.0,0.4186253689317718
6494.0,0.20922515315534784
6495.0,0.9581290114846149
6499.0,0.49418797336480136
6505.0,0.4841243902525653
1.0,0.3361680991458995
6511.0,0.38020476784459534
6524.0,0.3418340474576853
6527.0,0.315514716492928
6531.0,0.36944851496461095
6536.0,0.40904379240950606
6538.0,0.22598285894838815
6541.0,0.4210037075814314
6542.0,0.5419398959302562
6550.0,0.4011769151597796
6565.0,0.39274517688017707
6568.0,0.3745641890163769
6584.0,0.39816078612961925
6588.0,0.3269305458652236
6593.0,0.5758250613803547
6597.0,0.4171830340405467
6603.0,0.7990707162091715
6609.0,0.5538214485291486
6611.0,0.33751363254544725
6613.0,0.5692439834949324
6616.0,0.585180558049833
6622.0,0.3800776712735497
6627.0,0.35585978619564845
6630.0,0.30241707989813493
6637.0,0.30505257178806466
6639.0,0.8125958098854301
6640.0,0.2572330696278602
6646.0,0.37283446977744644
6647.0,0.44875676598452474
6648.0,0.9504184377713711
6655.0,0.32056587647046375
1.0,0.39730342557148407
6669.0,0.3601056577037297
1.0,0.2734960652128372
6681.0,0.32832330745203747
6684.0,0.04108858981912617
6693.0,0.48543589757856
6694.0,0.40039611752770365
6704.0,0.3824791620898705
6706.0,0.5497050914984254
6710.0,0.3515411965793527
6713.0,0.4941344870580568
6718.0,0.4855296462984859
6732.0,0.3430046262070675
1.0,0.4983740471059245
6739.0,0.3426762044033926
6742.0,0.5834162949237505
6746.0,0.42889817589856444
6753.0,0.4533194655370002
6771.0,0.4141148689619197
6784.0,0.2992418753430372
6790.0,0.9330725223714752
6795.0,0.42887247761923003
6796.0,0.5702663047717749
6805.0,0.27178526952079324
6807.0,0.4589633240635344
6808.0,0.3979875024824491
6818.0,0.4020027583874662
6823.0,0.3565211299249818
6830.0,0.41963398424368736
6831.0,0.42942543785099363
6832.0,0.5140213940036071
6836.0,0.4196362750235072
1.0,0.2845415496675818
6850.0,0.4684585860980039
6854.0,0.34861973282142844
6868.0,0.5550490206262797
6876.0,0.3443603889802494
6877.0,0.6466386463174282
6881.0,0.28726016802175014
6882.0,0.3641950096319885
6884.0,0.3334096157157235
6886.0,0.4156781064893852
6901.0,0.3117686799147062
6903.0,0.4380374057604069
6908.0,0.7515229177769116
1.0,0.3765368454573796
6913.0,0.3270786362308312
6914.0,0.5713915847303384
6918.0,0.5055492268769015
6930.0,0.5664011592227689
6941.0,0.41389084606994564
6944.0,0.3884146090799535
6945.0,0.4325501571420808
6947.0,0.5895307831354987
6949.0,0.5495960286381688
6952.0,0.3877843385270354
6963.0,0.4735792378625225
6964.0,0.5474421213975472
6966.0,0.25698321979735433
6972.0,0.5619670288073023
6979.0,0.5911936664852372
6981.0,0.3557766534771971
6988.0,0.5374260801580812
6990.0,0.29317228346847035
6998.0,0.3732713736313378
7004.0,0.31368854726695317
7005.0,0.5269715750495172
7011.0,0.41743846437728066
7016.0,0.4931174358316367
7020.0,0.5476067235224407
7027.0,0.3757886701668093
7042.0,0.4774288756882214
7056.0,0.3021797435287702
7061.0,0.43002542051420034
7069.0,0.4833452285265494
7071.0,0.46278510362979836
7082.0,0.3964730106802942
7088.0,0.4211589301542739
7095.0,0.6308378775868939
7098.0,0.2923073273208334
7099.0,0.42192598985761826
7108.0,0.34073238969527564
7121.0,0.5675697541783647
7125.0,0.5576042692236454
7136.0,0.4961920458540333
7149.0,0.6104532603424855
7150.0,0.44548088839172506
1.0,0.3361950089287769
7156.0,0.3977293604880645
7167.0,0.43979799098731837
7177.0,0.5624642723889131
7178.0,0.2590547743882942
7183.0,0.5745583617044676
7186.0,0.4021289159442242
7190.0,0.35819902366506834
7192.0,0.39787196381849277
7198.0,0.2939924304948785
7201.0,0.3485268972016668
7202.0,0.3770207689678858
7205.0,0.41441134349659375
1.0,0.32526141935135416
7213.0,0.3508756649789719
7224.0,0.4776255309462153
7225.0,0.40076363996044917
7227.0,0.9037350326610625
7233.0,0.2839818217017722
7236.0,0.7909888055892617
7237.0,0.359796064677719
7239.0,0.4628275150283948
7246.0,0.3887087855423547
7248.0,0.3437312329748191
7261.0,0.3976053977666314
7264.0,0.38082809987326527
7266.0,0.2784823721953152
7274.0,0.351202874499785
7278.0,0.4588587362909507
7279.0,0.3247457973497692
7293.0,0.36454049995041554
7297.0,0.3658521807777892
1.0,0.5755316455080096
7313.0,0.5823824362019772
7315.0,0.22259302017269617
7322.0,0.4436107062158046
7323.0,0.4290185200809087
7326.0,0.664493995947855
7334.0,0.30055080504436527
7341.0,0.374853027843047
7359.0,0.793691599744152
1.0,0.6452130826770707
7363.0,0.4198239985909763
7365.0,0.40276767310185824
7371.0,0.36005855349066906
7377.0,0.344549129494903
7383.0,0.3178751533139348
7390.0,0.43784646509261604
7393.0,0.5535585174145066
7398.0,0.6799983473859782
7405.0,0.46673768013572103
7410.0,0.5175840303270566
7415.0,0.39747266584717694
7434.0,0.4207728596201916
7435.0,0.564251970585144
7438.0,0.3645699089778915
7447.0,0.3967837550274607
7449.0,0.5422692812001874
7450.0,0.40822437012764007
7452.0,0.36449607571009995
7453.0,0.14113723414328228
7455.0,0.28391203796556713
7456.0,0.4028460425817285
7457.0,0.643412460897086
7460.0,0.42601927263502026
7466.0,0.5808980698996786
7470.0,0.5752935723551851
7474.0,0.3978291915265344
7482.0,0.38978847321236076
7487.0,0.37354971771353945
7488.0,0.4813885397883124
7492.0,0.7750136938126583
7496.0,0.4269275149953867
7500.0,0.4753801997518836
7501.0,0.3212980546233842
7505.0,0.3089580274769124
7509.0,0.7697243160653964
7510.0,0.39363894363525803
7512.0,0.28436602588262816
1.0,0.40446682840894715
7519.0,0.3400105760370313
7526.0,0.451887858467205
7531.0,0.36544686779833924
7533.0,0.2873880517037507
7536.0,0.5190294905665229
7538.0,0.5853523302381006
7539.0,0.35678474370709434
7541.0,0.46293487277236484
7544.0,0.569787360779784
7554.0,0.45119432871423626
7556.0,0.4297698265316864
7563.0,0.517519950940027
1.0,0.32583275502736553
7566.0,0.4464686811561618
1.0,0.38180260136746297
7580.0,0.5463421903847083
7581.0,0.6660499199724742
7584.0,0.33606938016069193
7587.0,0.40226043306112436
7589.0,0.4296653800064187
1.0,0.4492881172103404
7594.0,0.3369452903918381
7597.0,0.3672949932219201
7599.0,0.254577672591223
7602.0,0.9426297835015286
7603.0,0.3628780408107892
7605.0,0.457876816454445
7609.0,0.4719800790831979
7613.0,0.45159743379338485
7619.0,0.3153956436461532
7625.0,0.3954224924642563
7626.0,0.5303430318644033
7636.0,0.4664411951004564
7638.0,0.39633597233965046
7639.0,0.8382410349881176
7641.0,0.3659362793971704
7643.0,0.9414274745324162
7644.0,0.33221461672262853
1.0,0.4011181149398438
7661.0,0.5011538302287395
7666.0,0.30871894264011895
7673.0,0.505622570492227
7683.0,0.43128253482295315
7685.0,0.42413330603638744
7697.0,0.32178362078356365
7699.0,0.3746402452117661
7704.0,0.6411596597632999
7705.0,0.5191884327870565
7708.0,0.4654799639441487
7728.0,0.41736760329955813
7733.0,0.44257046510080483
7741.0,0.42211434417509724
7743.0,0.37455722883907344
7745.0,0.2996938839159266
7751.0,0.5424790645607506
7752.0,0.31659645110048135
7754.0,0.5796181060130718
7756.0,0.3887434370089294
7757.0,0.3800447735299013
7770.0,0.4146188477748544
7773.0,0.941945063438045
7774.0,0.4583502014625375
7776.0,0.5698780230331408
7777.0,0.35266302449717374
7778.0,0.2876949675024781
7781.0,0.5626840709031686
7784.0,0.35683964466147
7789.0,0.5800475726113515
7794.0,0.3332701596164382
7799.0,0.4715642947623842
7801.0,0.4549121304019561
7818.0,0.30877513764362197
7823.0,0.43967176402048197
7828.0,0.33416809627164595
7832.0,0.396307978885119
1.0,0.4020435088247584
7851.0,0.4424734287400939
7856.0,0.31739459305915396
7868.0,0.4346322818414212
7869.0,0.2617060451695837
7872.0,0.3057658366104357
7873.0,0.5753141276140359
7874.0,0.3781636530317323
7878.0,0.3262084713763586
7881.0,0.3302023170993752
7888.0,0.3438240062583231
7902.0,0.480518188484539
7913.0,0.25464636056924794
7922.0,0.7631786864503413
7923.0,0.5360266487647954
7925.0,0.5579565507538646
7926.0,0.43981543640175985
7935.0,0.32628923410814253
7938.0,0.38989708435567155
7942.0,0.70840944555659
7945.0,0.43578362549356264
7950.0,0.5296317502567198
7954.0,0.5539722526254357
7959.0,0.5873156834820833
7963.0,0.2793191620316486
7969.0,0.39670676232848207
7970.0,0.437714481688864
7973.0,0.2697686688744676
7977.0,0.4474471750524327
7981.0,0.3461607676985377
7990.0,0.41616616769260356
8013.0,0.343517057077172
8020.0,0.5346736910592991
8023.0,0.4591775548701589
8025.0,0.37911092932684715
8034.0,0.4480097053900891
8039.0,0.11182520446864777
8046.0,0.43054838307227056
8051.0,0.391747870472497
8055.0,0.40059548384413096
8060.0,0.39023034695146386
8063.0,0.310706563036806
8064.0,0.2948249455334175
8073.0,0.9418741501488472
8074.0,0.3382388379510585
8076.0,0.6737995860999025
8077.0,0.4458891921390788
8080.0,0.2982338264990889
8082.0,0.5241193316448217
8088.0,0.3884249127970385
8102.0,0.4100783668475957
8103.0,0.46504964647684055
8104.0,0.4319097229711779
8105.0,0.4025163494898585
8109.0,0.35564939727327116
8115.0,0.6039491686614558
8121.0,0.557788997670211
8126.0,0.3992321707186494
8127.0,0.6545890279270323
8135.0,0.45951900929140976
8152.0,0.34979906832428487
8153.0,0.5840562872353774
8156.0,0.36371007087911533
8160.0,0.776671187710315
8161.0,0.3912710769861673
8162.0,0.4081829482938605
8171.0,0.3554189982930065
8181.0,0.3734958735566635
8183.0,0.33856152278751317
8185.0,0.41862649661588486
1.0,0.9606482844120985
8192.0,0.43092480411611855
8200.0,0.47888321389158656
8203.0,0.20838690667073065
8204.0,0.6279829884612296
8207.0,0.5485865561560593
8208.0,0.39364208389840655
8209.0,0.48193365424631335
8210.0,0.4055234077272014
8215.0,0.7645215927080521
8217.0,0.3745871685546258
8225.0,0.4178495472608694
8226.0,0.3804067023793138
8231.0,0.41515268662896826
8233.0,0.2494889260811698
8244.0,0.7010316598118919
8249.0,0.38412092376182433
8250.0,0.3156154635077352
8258.0,0.3212938200896389
8261.0,0.4454735189577381
8265.0,0.38213421817598475
8269.0,0.40248241812411123
8278.0,0.331916905067722
8279.0,0.3783977881504778
8280.0,0.38373485247354794
8296.0,0.5465821295312157
8299.0,0.46182221915136085
8300.0,0.39206771924973094
8301.0,0.45315904867214846
8305.0,0.4193413821134804
8327.0,0.29138684146061106
8334.0,0.41079240567123093
1.0,0.7448521491276693
8340.0,0.42812542573718465
8349.0,0.3309884909274559
1.0,0.31321609209553597
8361.0,0.3682582313020435
8362.0,0.41097113845628946
8364.0,0.4180254782867489
8365.0,0.35083331074216734
8375.0,0.3153900324260469
8378.0,0.5091643671899604
1.0,0.9446469318277818
8380.0,0.4414686974747363
8381.0,0.4567788074268352
8387.0,0.4498623479692017
8399.0,0.7717062520213406
8402.0,0.9451343350788215
8409.0,0.38909611759635904
8427.0,0.2719999771842162
8429.0,0.3770965604032698
8433.0,0.5292691341144391
8436.0,0.44576474257200105
8442.0,0.3621117790347145
1.0,0.3147114942296107
8448.0,0.4072669066556791
8451.0,0.3998901168248985
8462.0,0.8760075055315794
8464.0,0.35194764199354966
8469.0,0.38439384132309434
8474.0,0.4737444101647367
8478.0,0.46817402409842007
8482.0,0.36485091651512647
8488.0,0.39708811100651314
8490.0,0.279965954774022
8495.0,0.319440090050806
8498.0,0.3765774707221275
8506.0,0.3919130991678916
8510.0,0.27627466854532445
8511.0,0.39927294702943017
8527.0,0.40880163733599684
8532.0,0.2489624002551846
8533.0,0.3535537839035624
8538.0,0.42955211776841407
8541.0,0.4080258855826961
8545.0,0.3571941363370116
8553.0,0.36704518392598473
8554.0,0.3152161396236025
1.0,0.4074919311812909
8559.0,0.2989354846689719
8569.0,0.3221401776998773
8586.0,0.2916925149983336
8593.0,0.285835810710997
8600.0,0.9357567991138046
8606.0,0.6557050851472747
8607.0,0.33451537331482983
8609.0,0.3202910844780979
8611.0,0.38670268496418675
8613.0,0.41818239506263255
8618.0,0.5717658805070165
8624.0,0.4351855966397095
8630.0,0.5738654331992729
8634.0,0.9419151836759844
8637.0,0.3763985230513493
8650.0,0.5917755884401416
8652.0,0.23486811927386145
8655.0,0.45766428295521716
8661.0,0.5442442948565172
8669.0,0.3208308206133473
8673.0,0.30938397105323767
8674.0,0.37600670593576824
8678.0,0.5774854470475723
8682.0,0.32664400857227927
8688.0,0.3953545120267305
8689.0,0.7004758849373062
8695.0,0.5610931119966368
8698.0,0.3077481450581859
8703.0,0.37380380138786945
8709.0,0.38632182966994744
8716.0,0.4145464243195413
8723.0,0.32721261507164234
8737.0,0.3564192946999591
8743.0,0.8426556807246918
8745.0,0.3835366964206038
8747.0,0.35347010980948884
8752.0,0.3052793291020537
8753.0,0.360856194545289
8771.0,0.5788693319040645
8773.0,0.45557678872979496
8774.0,0.33881961968706226
8778.0,0.5679191837977156
8786.0,0.44923061317280544
8794.0,0.5592376089746552
8795.0,0.5552360353558142
8796.0,0.2931745392405728
8800.0,0.28565015890351725
8801.0,0.09558885568890738
8804.0,0.3406670910672455
8808.0,0.4262496718752668
8809.0,0.39325027300362153
8812.0,0.9410159776804129
8817.0,0.568445013717133
8818.0,0.360464831299555
8825.0,0.31407164278148264
8830.0,0.3162705281366909
8831.0,0.8460294363362525
8833.0,0.3744691092294588
8834.0,0.259640298285416
8836.0,0.35847098853185777
8837.0,0.324033553767936
8844.0,0.29828445978333346
8849.0,0.510226385574347
8851.0,0.4115534383776253
8861.0,0.6773008870181653
8864.0,0.36894652923692417
8865.0,0.30303508688039704
8867.0,0.4054764092975163
1.0,0.32959089862691804
8873.0,0.8014517854147487
8875.0,0.28935045153675226
8880.0,0.585035382842949
8884.0,0.2513921633677048
8888.0,0.33614451686518526
8889.0,0.3718308466009294
8891.0,0.5883630218636553
8893.0,0.37720029754879153
8897.0,0.5467045681255487
8903.0,0.5525896994986973
8905.0,0.3974557978233221
8910.0,0.6526476981923321
8918.0,0.5435273155662184
8939.0,0.3223613335906243
1.0,0.39381593531216313
8941.0,0.3356612219508469
1.0,0.9321204969586474
8944.0,0.3263992916571468
8949.0,0.3746380390751922
8950.0,0.37048196612397105
8958.0,0.6495329291759687
8967.0,0.5852155286325119
8973.0,0.28781535658923996
8975.0,0.299596716309468
8979.0,0.38871841052744904
8980.0,0.35104669997897514
8991.0,0.2674957272234858
8995.0,0.17145592703652196
8996.0,0.3155656683179253
8998.0,0.5342680148775674
9000.0,0.4014594069584069
9001.0,0.5176525300991086
9002.0,0.5008403497401305
9006.0,0.47797134241106815
9013.0,0.6499107169424267
9024.0,0.4231888041930987
9026.0,0.35159773613846623
9027.0,0.4199128837771244
9034.0,0.4239070528595773
9037.0,0.35937618118506426
9038.0,0.29757571686983975
9044.0,0.31464022483639553
9050.0,0.4157687528683627
9052.0,0.4410127278577585
9054.0,0.4076792736028445
9073.0,0.37301337928676126
9078.0,0.5804339324017597
9088.0,0.4329377693494221
9097.0,0.3252001475658087
9109.0,0.3796754925191262
9112.0,0.48548187026664424
9115.0,0.4277467953583573
1.0,0.5723683722577544
9125.0,0.5969339024873501
9128.0,0.6044249530967063
9132.0,0.4253025154485234
9136.0,0.4008516153408917
9139.0,0.3987582050197297
9140.0,0.35295554465753615
9142.0,0.4701956831128132
9143.0,0.358970420831091
9147.0,0.547759071138418
9154.0,0.30078620160008
9158.0,0.34463346971260184
9159.0,0.3775864561875261
9165.0,0.5783039227578922
9172.0,0.4122322394924692
9176.0,0.41922809244941056
9177.0,0.3891498197954927
9178.0,0.3578977797625214
9179.0,0.3504462296231934
9185.0,0.4170964306393014
9189.0,0.3393382503746603
9196.0,0.6486578501331837
9199.0,0.33469124081422824
9201.0,0.5216735360595487
9202.0,0.46628175389226195
9209.0,0.3685006249199156
9210.0,0.5385416606400526
9212.0,0.3525424561267615
9214.0,0.40659662452668077
9240.0,0.943728691353354
9241.0,0.30704725405180205
9244.0,0.46861758684717036
9246.0,0.38145697875376117
9249.0,0.2770112876847515
9250.0,0.39204712449956847
9252.0,0.7594945605382972
9255.0,0.39011143286083155
9258.0,0.5062815524126782
9263.0,0.31015751671694197
9266.0,0.4079623330682458
9269.0,0.4087282402370901
9272.0,0.404351821427771
9276.0,0.5712082967497434
9284.0,0.24378964139761367
9290.0,0.41382162925531435
9299.0,0.3692180053183318
9303.0,0.2579632434180395
9310.0,0.11801866246787789
9311.0,0.32074280357936674
9314.0,0.39578388046334845
9315.0,0.6380437399952194
9325.0,0.5622723700436787
9328.0,0.495984178962029
9329.0,0.5516738261553682
9332.0,0.9580983820707741
9337.0,0.453773759047951
9353.0,0.45473173942171785
9354.0,0.3407331431443804
9355.0,0.43193445691865917
9356.0,0.5944295911312857
9362.0,0.6773295249995429
9364.0,0.42587999451644837
9366.0,0.42280413224663244
9377.0,0.36707177219893417
9382.0,0.4204349331487352
9387.0,0.9103197672510204
9388.0,0.9439198473610113
9396.0,0.5611901753928976
9400.0,0.3138035915666057
9406.0,0.4396823764997687
9407.0,0.5009092509512213
9411.0,0.4743448836208082
9416.0,0.5041349344052923
9417.0,0.7966224397342451
9423.0,0.7966423854334855
1.0,0.4628650783445295
9425.0,0.4430772594875345
9426.0,0.3800837718491647
9427.0,0.43265487089414173
9429.0,0.544447647893699
9430.0,0.6736383874452733
9434.0,0.3664698984369944
9442.0,0.4739721088296906
9448.0,0.4238922070545745
9458.0,0.370903292305979
9476.0,0.38507504844506873
9481.0,0.4183556703867639
9483.0,0.3920427598160384
9484.0,0.4044974478024554
9486.0,0.366259979118755
9487.0,0.5495729383794044
9488.0,0.4173851552099923
9490.0,0.3043452781824917
9502.0,0.9130712731616848
9505.0,0.36003982914532257
9509.0,0.569385928920364
9515.0,0.45235596254255134
9516.0,0.38587229286449004
9531.0,0.23569100404093696
9532.0,0.4169494995765943
9536.0,0.36270931300738357
9539.0,0.3843421165203579
9542.0,0.5508863677473117
9549.0,0.379784910044496
9550.0,0.4233944585830959
9551.0,0.4197425111962188
9553.0,0.2981513702977808
9554.0,0.36385296581810683
9561.0,0.49153477477763446
9564.0,0.46407659332264695
9566.0,0.3960707471122048
9571.0,0.36001571074616723
9577.0,0.40153210925428356
9584.0,0.3634359175165429
9592.0,0.4022902879619048
9596.0,0.7750397322658149
9602.0,0.3334324795049307
9603.0,0.2628237105048331
9604.0,0.5662349104063116
9608.0,0.5824741317293
9609.0,0.3745285245596667
9613.0,0.4375932539962479
9623.0,0.34048507632545044
9630.0,0.92637368218243
9633.0,0.44535279615756207
9647.0,0.3638839194536646
9648.0,0.3684763088215561
9655.0,0.3364324437854156
9657.0,0.3745767545882289
9665.0,0.6145624770474473
9666.0,0.5622440922077423
9668.0,0.4043042541615231
9670.0,0.29890242697538477
9677.0,0.5549859656252217
1.0,0.42407487342153394
9679.0,0.3321271260633874
9693.0,0.8205552718803925
9718.0,0.7544093670060144
9720.0,0.5339274003431292
9744.0,0.3667225827898223
9745.0,0.3072666699127486
9746.0,0.4905544622461245
9753.0,0.4067835889138501
9758.0,0.5610208572175485
9759.0,0.33360385688626093
9763.0,0.41799332269194117
9766.0,0.3689954326394637
9767.0,0.24913075674204455
9777.0,0.5284155696681602
9781.0,0.3684567793021919
9783.0,0.39922130133613193
1.0,0.3191340802933152
9790.0,0.3811415461913169
9799.0,0.39039026692236084
9802.0,0.3094937207284931
9803.0,0.37201554054051644
9805.0,0.5793133870879682
9807.0,0.41020038290488864
9812.0,0.42868377049287765
9818.0,0.39489717686804743
1.0,0.5047276408508823
1.0,0.5744392101276837
9822.0,0.5430976668647344
9824.0,0.4620642514925211
9834.0,0.5725074359821232
1.0,0.3570652519761641
9846.0,0.7865604124708688
9847.0,0.34950712086236
1.0,0.31558903967324103
9864.0,0.9338906818859849
9867.0,0.3013272896946556
9869.0,0.3062092591431819
9875.0,0.4188753206587853
9880.0,0.42372517307051427
9885.0,0.5705722052814213
