shot_id_number,is_goal
5086.0,0.3392134502005605
1.0,0.42999665840788265
5089.0,0.6873399994802433
5090.0,0.4110807881679787
5098.0,0.2661729508573921
5103.0,0.926238237272405
5108.0,0.41669843492385644
5114.0,0.3959794080587137
5115.0,0.38124887652005024
5124.0,0.3188764376610318
5129.0,0.39065331652365387
5137.0,0.4383046585152224
5139.0,0.33176174723463125
5142.0,0.31108878556319974
5144.0,0.33236144978753135
5149.0,0.5778905057637674
5157.0,0.5388480658498017
5163.0,0.3799744431444013
5174.0,0.3836730747695479
5176.0,0.4217166267686501
5179.0,0.280897151220537
5186.0,0.5842493045773195
5195.0,0.37677774917256474
5199.0,0.2652100968325337
5203.0,0.6702660415844527
5204.0,0.7607415742362474
5206.0,0.4134469981737081
5207.0,0.45397240480584733
5220.0,0.4321026898398868
5221.0,0.5943735077546451
5224.0,0.323703771172281
5227.0,0.2945927333821761
5229.0,0.29327774640005183
1.0,0.9185979898902689
5240.0,0.5954430218691755
5242.0,0.53045821930657
5243.0,0.3259246262956794
5245.0,0.4862865096846014
5248.0,0.42543703779334396
1.0,0.32386342942052115
5254.0,0.38537266715489105
5265.0,0.3085279106940821
5269.0,0.44548931962398247
5272.0,0.3461363503365678
5276.0,0.32026073888661594
5286.0,0.5923687903844496
5288.0,0.48129381726300036
5290.0,0.303832470183684
5308.0,0.35630708290749935
5311.0,0.3876054239147383
5316.0,0.384919507670296
5318.0,0.5822303411061911
5319.0,0.3742314090470694
5320.0,0.5486796198357393
1.0,0.35005017776720954
5324.0,0.38761222022843583
5331.0,0.47566179945586506
5336.0,0.9231669771677294
5344.0,0.39197675611698335
5346.0,0.3585391884303846
5354.0,0.34542510170924
5356.0,0.023080864812600545
5358.0,0.3453985286478478
5359.0,0.3793169745751136
5361.0,0.37814519875503494
5365.0,0.5824266171294239
5370.0,0.3828916614497099
5376.0,0.3365662456345073
5383.0,0.41003069214995486
5384.0,0.38879339998071927
5385.0,0.42026238481200007
5390.0,0.39471798582068296
5393.0,0.5947182439991962
5397.0,0.3646945020048177
5398.0,0.3142037390611436
5402.0,0.4058914175008225
5407.0,0.5928154221336471
1.0,0.4166834531318724
5424.0,0.6116704626617471
5425.0,0.39605191223002406
5428.0,0.6696536272710972
5430.0,0.3335634927837623
5439.0,0.43309076779661304
5442.0,0.428414228830428
5447.0,0.47505965101805014
5470.0,0.3630349737465481
5473.0,0.411610458278581
1.0,0.41979093070378515
5477.0,0.5405783039049928
5485.0,0.25435142322203136
5488.0,0.26915673048371047
5491.0,0.39137160247243163
5493.0,0.43890594396208316
1.0,0.6058507720495725
5504.0,0.34390199424448437
5506.0,0.7762826964442964
5514.0,0.3008906348784627
5517.0,0.3870717045726166
5522.0,0.3877019005416675
5524.0,0.5836646153764411
5527.0,0.8009355720720522
5528.0,0.5423427965417758
5536.0,0.4614238995921995
5545.0,0.3675702424004811
5576.0,0.39533040581231405
5577.0,0.4373235522736472
5582.0,0.3568233215849468
5583.0,0.6693132394881687
5592.0,0.4446475906634008
5594.0,0.41150093963416606
5595.0,0.35276943931422283
5596.0,0.3823658625236931
5599.0,0.5104448406257253
5606.0,0.5921254392908113
5617.0,0.3495544566041945
5619.0,0.2867845886158863
5625.0,0.4898001317599096
5626.0,0.3987709183747226
5627.0,0.5653869657438954
1.0,0.5785165009018515
5637.0,0.7676354704271741
5639.0,0.9431573199946737
5642.0,0.5656484301384249
5654.0,0.9250055537236562
5659.0,0.9462929279675152
5664.0,0.5698874032541373
5666.0,0.5130907771915572
5670.0,0.3877602954022939
5671.0,0.427052005757942
5674.0,0.3591778972953362
5677.0,0.4023073617415839
5681.0,0.31543638838434346
5683.0,0.010797600418284616
5700.0,0.5900800978365676
5710.0,0.4872863122612279
5713.0,0.5873731282686817
5715.0,0.5463601015212973
5718.0,0.36547219213719256
5720.0,0.31419277054596717
5726.0,0.37382796211669866
5738.0,0.40660897925822415
5741.0,0.6103635060180655
5743.0,0.45207148507877337
5753.0,0.5687857921264554
5761.0,0.264924466340139
5776.0,0.4424016282682487
5780.0,0.3269541376606778
5785.0,0.7482508341078221
5789.0,0.49504755612646134
5797.0,0.40491259891060416
5798.0,0.596188391270405
1.0,0.5735448293794565
5810.0,0.5879871937939234
5813.0,0.37483602146763595
5817.0,0.4310735660154187
5818.0,0.39919404890428345
5822.0,0.4281966094690034
5829.0,0.37896597730310994
5845.0,0.9335006135732756
5846.0,0.4692829913152557
5847.0,0.5399308832378179
5854.0,0.40505091476891086
5858.0,0.4145489539774803
5863.0,0.2984954089632824
5867.0,0.4176895679635707
5869.0,0.45164173805729024
1.0,0.4446995240737416
5872.0,0.4118818487647323
5876.0,0.35050094740322885
5881.0,0.3938385783949468
5886.0,0.5021703546995429
5891.0,0.6320048618952113
5898.0,0.5872304776941935
5901.0,0.4124650775604164
5914.0,0.8110525194491611
5922.0,0.32461905723947726
5928.0,0.79266645151349
5933.0,0.4168064941976629
5934.0,0.7958280624034316
5946.0,0.4122238577266971
5951.0,0.36368698415638334
5955.0,0.34239166092240464
5956.0,0.9249863399472249
5965.0,0.2506729385965869
5968.0,0.6771226597512576
5972.0,0.43754560731341907
5978.0,0.3858610115891165
5981.0,0.5234381932866048
5997.0,0.41899061785870356
6005.0,0.3718452099624273
6009.0,0.3795480692146167
6010.0,0.40198409942514324
6015.0,0.33834610792291564
6025.0,0.2963188614052305
6039.0,0.5672103939928639
6047.0,0.6363503744006584
6051.0,0.007109839654474022
6056.0,0.41805762409530284
1.0,0.29949431654204484
6064.0,0.3942878082035911
6065.0,0.36591610359635995
6070.0,0.3868820200216791
6071.0,0.41067774397380574
6079.0,0.7953731634487353
6085.0,0.776406312624675
1.0,0.2689897112282493
6091.0,0.5985962960897289
6097.0,0.40920685340611007
6099.0,0.3718721075451316
6104.0,0.775014615406717
6106.0,0.913917154298398
6108.0,0.5840975503682363
6109.0,0.41974473600751583
6124.0,0.5452955555446718
6140.0,0.3940160442068529
6142.0,0.7308222641653578
1.0,0.38248651553523494
6150.0,0.34268600211558337
6154.0,0.5683042187733646
6155.0,0.5104638882776567
1.0,0.9317770980374391
6158.0,0.3625857508220694
6159.0,0.9427468334281045
6160.0,0.36884033036638153
6166.0,0.3339330634378064
6169.0,0.5261332651905701
6170.0,0.008769642820501931
6173.0,0.7625493981540582
6175.0,0.37479474626810955
6179.0,0.4022645843384449
6184.0,0.4556633100132144
6185.0,0.3049336533653958
6186.0,0.9377336815955924
6192.0,0.4037311438682033
6204.0,0.1546392485287193
1.0,0.5979938830320606
6231.0,0.4413588575722323
6232.0,0.7793652671402893
6235.0,0.3106391886073107
6237.0,0.5993370901705761
6239.0,0.39810821492070225
6245.0,0.5029369893804275
6263.0,0.5717445298011475
6265.0,0.3652511625663083
6270.0,0.5731360231436241
6271.0,0.4053242068821808
6278.0,0.39082684193774775
6279.0,0.5321063460519609
6287.0,0.3168515360511643
6288.0,0.41362608753249736
6294.0,0.3992239682866408
6295.0,0.5256282288606775
6302.0,0.6224836460468758
6306.0,0.28857083089465885
6322.0,0.9398830798860548
6324.0,0.4261549057164511
6327.0,0.41975830924939056
6331.0,0.4414477603293531
6334.0,0.4180418456694507
6336.0,0.340402212745441
1.0,0.3744673111653711
6339.0,0.37956052568313103
6362.0,0.5104313385393174
6372.0,0.408641907242691
6374.0,0.39899687371678494
6375.0,0.6957288181365173
6390.0,0.44318925454047486
6393.0,0.3772041976400789
6394.0,0.5993836368813549
6405.0,0.9263252356927507
6406.0,0.3853006355296259
1.0,0.5459970762471797
6421.0,0.5718347041865401
6422.0,0.4048808533718072
6440.0,0.9205924657913013
6446.0,0.6313811299142565
6457.0,0.7648278270283166
6460.0,0.3546141177973962
6463.0,0.42074444550352147
6474.0,0.5719547576293398
6476.0,0.43857283825927534
6477.0,0.3528223946799915
6482.0,0.5887718786989506
6488.0,0.3846804013178909
6489.0,0.4132491519874931
6494.0,0.21330963395168223
6495.0,0.9436434409396449
6499.0,0.5864666047341582
6505.0,0.4295144287033292
1.0,0.2973534475411367
6511.0,0.3776162359637326
6524.0,0.3512768411906505
6527.0,0.31577275337927196
6531.0,0.3152240332667079
6536.0,0.40223157794568243
6538.0,0.1905974465851048
6541.0,0.47753986618457755
6542.0,0.5737647776705871
6550.0,0.3908835301095839
6565.0,0.38084035733370725
6568.0,0.3896331428717161
6584.0,0.3829571169261652
6588.0,0.32435695246147855
6593.0,0.5443357506545694
6597.0,0.41504513928229814
6603.0,0.7876633685167154
6609.0,0.5307220778261798
6611.0,0.4110021201005657
6613.0,0.576925074090516
6616.0,0.5673951964438368
6622.0,0.38729706046720624
6627.0,0.35751076735243253
6630.0,0.3252570043550675
6637.0,0.3925360478323319
6639.0,0.7901332244407364
6640.0,0.25264402369931055
6646.0,0.3606005778700289
6647.0,0.44324365181431247
6648.0,0.9549701188699004
6655.0,0.3728571550530795
1.0,0.3934127232529777
6669.0,0.3373439574438665
1.0,0.2896279031733326
6681.0,0.33304600655068334
6684.0,0.06977019394398122
6693.0,0.5494383186808649
6694.0,0.3978210739666411
6704.0,0.42581279006032097
6706.0,0.564041654640723
6710.0,0.4423349861641334
6713.0,0.48262295239297437
6718.0,0.5298647723384533
6732.0,0.3459557325669846
1.0,0.4730057026357294
6739.0,0.3689620043931318
6742.0,0.46287438150677945
6746.0,0.5043898758384353
6753.0,0.4160013489412906
6771.0,0.4299826345364638
6784.0,0.3245655656307893
6790.0,0.9257301254396741
6795.0,0.42608399425780935
6796.0,0.5872618728610056
6805.0,0.33314779801938005
6807.0,0.45467969007485187
6808.0,0.44034523815979376
6818.0,0.42025712767349316
6823.0,0.3680816520230403
6830.0,0.4292298344595517
6831.0,0.43187595715662014
6832.0,0.4904419164589909
6836.0,0.43326885563123174
1.0,0.3061509914735373
6850.0,0.4182873755013567
6854.0,0.34631571971623437
6868.0,0.5799971902252282
6876.0,0.3659227499045287
6877.0,0.6808904368709666
6881.0,0.28790833773867364
6882.0,0.32341235969951276
6884.0,0.44025232395713826
6886.0,0.41261256101860644
6901.0,0.30702022548025243
6903.0,0.4059283064445802
6908.0,0.7792605886791748
1.0,0.39906809322546366
6913.0,0.3028227350355009
6914.0,0.5525676038641947
6918.0,0.556819608693454
6930.0,0.5539851632721354
6941.0,0.4110755704990622
6944.0,0.4610590547140892
6945.0,0.45406923645167696
6947.0,0.5992687203852073
6949.0,0.5797430560008932
6952.0,0.4039630203110418
6963.0,0.47123990832207985
6964.0,0.5598167234130648
6966.0,0.29116127159101995
6972.0,0.5835643130615326
6979.0,0.6003989601401655
6981.0,0.3417433365989177
6988.0,0.6240323598248174
6990.0,0.3193954878960775
6998.0,0.4128321960463059
7004.0,0.27144720586174287
7005.0,0.5322742618509583
7011.0,0.43064507113088624
7016.0,0.49677664057754567
7020.0,0.559568438387992
7027.0,0.3825559700858745
7042.0,0.43476837986745887
7056.0,0.29776014784298843
7061.0,0.4108828956371985
7069.0,0.5474187736684576
7071.0,0.4657394655044677
7082.0,0.38045217006699805
7088.0,0.44861014718368575
7095.0,0.731516124143924
7098.0,0.30395275303863883
7099.0,0.4275006219027115
7108.0,0.37322630922751887
7121.0,0.5143406738349643
7125.0,0.562981297430684
7136.0,0.5212658463083687
7149.0,0.6843248077867152
7150.0,0.4122111135856835
1.0,0.34610367667964886
7156.0,0.3994828041056352
7167.0,0.4553796550301888
7177.0,0.5686935679041351
7178.0,0.2597324336352661
7183.0,0.6235694672751866
7186.0,0.3869002657114243
7190.0,0.37143598896699
7192.0,0.3884170855130365
7198.0,0.234421530022412
7201.0,0.357124098056702
7202.0,0.39994365163757023
7205.0,0.42243370446905776
1.0,0.34561121692308944
7213.0,0.36680099408921973
7224.0,0.4928746605719433
7225.0,0.43092001899323895
7227.0,0.8717766208355261
7233.0,0.3128470055119033
7236.0,0.7715300554874059
7237.0,0.374841039586555
7239.0,0.45439536971043737
7246.0,0.3784197293187267
7248.0,0.3477808835491201
7261.0,0.42095842771319025
7264.0,0.3942256059698759
7266.0,0.32012145340662634
7274.0,0.33007235492962117
7278.0,0.45134799633074135
7279.0,0.3237138855259253
7293.0,0.38520546917798926
7297.0,0.3890758948836125
1.0,0.591206697952877
7313.0,0.606857889640233
7315.0,0.25728932422396816
7322.0,0.4299684527616405
7323.0,0.40869992212196227
7326.0,0.7065473407548035
7334.0,0.3428463807744836
7341.0,0.3804292521432375
7359.0,0.7794073580590722
1.0,0.6571782777191735
7363.0,0.4221961713918933
7365.0,0.409497065417839
7371.0,0.3610355200119686
7377.0,0.3195380765256076
7383.0,0.31313348937685836
7390.0,0.44409564467586476
7393.0,0.5792974299896398
7398.0,0.6602136775848279
7405.0,0.43578104083726404
7410.0,0.5445435917185255
7415.0,0.4088490621588344
7434.0,0.3923416689669478
7435.0,0.5674877342176058
7438.0,0.42073756052725314
7447.0,0.3958623765130129
7449.0,0.5664980570990282
7450.0,0.4470913562120325
7452.0,0.3766715501564789
7453.0,0.17927482851580043
7455.0,0.3461445733932993
7456.0,0.41572269525722544
7457.0,0.7690908676286934
7460.0,0.42838992498050593
7466.0,0.5643795845081334
7470.0,0.5500682813322466
7474.0,0.4055392828678971
7482.0,0.42434854486993057
7487.0,0.38228711927668446
7488.0,0.5529608898760657
7492.0,0.753338435850575
7496.0,0.34269359647840925
7500.0,0.45160748122714417
7501.0,0.3445966799044856
7505.0,0.33873083669130466
7509.0,0.7295566877238151
7510.0,0.4008971457403505
7512.0,0.29995873594587785
1.0,0.38585030848939506
7519.0,0.361910618129801
7526.0,0.3603059161857625
7531.0,0.3691934629566368
7533.0,0.3184035421714682
7536.0,0.507107852850015
7538.0,0.5946073119412015
7539.0,0.4373178932187364
7541.0,0.46155210529356233
7544.0,0.5720279388757169
7554.0,0.47021706778271755
7556.0,0.40839589282730043
7563.0,0.5122254052740315
1.0,0.3760565747269209
7566.0,0.43448426439539733
1.0,0.4002269517148024
7580.0,0.5185005473851689
7581.0,0.7069535949588243
7584.0,0.37524442381789636
7587.0,0.40910064041706173
7589.0,0.4117487303716884
1.0,0.4523103783809401
7594.0,0.3554759192853282
7597.0,0.4013333807317848
7599.0,0.28243005943023197
7602.0,0.9345405676895174
7603.0,0.37898144471639583
7605.0,0.45423266458036504
7609.0,0.4695790895977815
7613.0,0.4265228570473954
7619.0,0.33666789805411074
7625.0,0.40423370062292524
7626.0,0.5730295186787454
7636.0,0.42584518380724806
7638.0,0.38603398303156927
7639.0,0.7688459604324482
7641.0,0.3770828175925237
7643.0,0.9311988251552608
7644.0,0.31473430511768524
1.0,0.3531292405489559
7661.0,0.5266245476581357
7666.0,0.33014595805468644
7673.0,0.4656696736619348
7683.0,0.40900707451695395
7685.0,0.4223944044164797
7697.0,0.31930298697029086
7699.0,0.3880277915971573
7704.0,0.6622902808003628
7705.0,0.5122902545143889
7708.0,0.4603345047206796
7728.0,0.4206866259986099
7733.0,0.4407719654883958
7741.0,0.40195219799149723
7743.0,0.3814903478848005
7745.0,0.32192902616023283
7751.0,0.5423076106281188
7752.0,0.3903950762528895
7754.0,0.5852153228198139
7756.0,0.469410402630192
7757.0,0.35544178678380206
7770.0,0.4007676135822549
7773.0,0.9275495335695823
7774.0,0.4309775995344987
7776.0,0.5684279480647334
7777.0,0.3456963882382719
7778.0,0.30691980140928005
7781.0,0.5791046115096387
7784.0,0.3557842185687944
7789.0,0.5992182099343394
7794.0,0.3789514727347422
7799.0,0.4445068373047393
7801.0,0.47685586456279416
7818.0,0.29753930674037277
7823.0,0.4087732284884226
7828.0,0.3540926274675507
7832.0,0.40981486722430366
1.0,0.4329209142196778
7851.0,0.4120700461158585
7856.0,0.34725600753223335
7868.0,0.42016380300828066
7869.0,0.2610714147385249
7872.0,0.35652041548924684
7873.0,0.5877617408063746
7874.0,0.3647226560107553
7878.0,0.3291175529442565
7881.0,0.36474314084115195
7888.0,0.37723710249442477
7902.0,0.5016820128555041
7913.0,0.2969882912969272
7922.0,0.7596559352637208
7923.0,0.48923635444047103
7925.0,0.5590427435933245
7926.0,0.4875921455601083
7935.0,0.3361997687560447
7938.0,0.38520528746725485
7942.0,0.7119977231947385
7945.0,0.4065114594541942
7950.0,0.5163948979502031
7954.0,0.5331285852796376
7959.0,0.5843616131653782
7963.0,0.2958761531680152
7969.0,0.3723993653280152
7970.0,0.42850780807031563
7973.0,0.2771241390893061
7977.0,0.43748106334307313
7981.0,0.36440188760814984
7990.0,0.41593541948903107
8013.0,0.32089013993669047
8020.0,0.4996068033911352
8023.0,0.39587135233262016
8025.0,0.360280579055296
8034.0,0.4372653219243544
8039.0,0.27778860041064085
8046.0,0.4268106256651388
8051.0,0.42680752257002663
8055.0,0.364741782272335
8060.0,0.3981118405066917
8063.0,0.2699077801548114
8064.0,0.3449105011877255
8073.0,0.9419058971341732
8074.0,0.3103521666771108
8076.0,0.7084382710855233
8077.0,0.44046225644661796
8080.0,0.31817633232474407
8082.0,0.4038450074123756
8088.0,0.39803155303308124
8102.0,0.3391710597450952
8103.0,0.4525606542301913
8104.0,0.42767503733302387
8105.0,0.4016583448427899
8109.0,0.344415988735782
8115.0,0.6109044057382582
8121.0,0.575415541202476
8126.0,0.4286290123676018
8127.0,0.6357843040409288
8135.0,0.466075276815589
8152.0,0.3653586669707844
8153.0,0.5666927695500532
8156.0,0.36309198602225784
8160.0,0.75321635154074
8161.0,0.4108981543114837
8162.0,0.47067586877289536
8171.0,0.3323657501485414
8181.0,0.36228938919631937
8183.0,0.30731712924006027
8185.0,0.3779689173895743
1.0,0.9497144911751579
8192.0,0.43798698969398553
8200.0,0.48257171378974445
8203.0,0.22678912757796307
8204.0,0.7487056062291653
8207.0,0.5572344595774316
8208.0,0.4053770115685973
8209.0,0.48482911574559323
8210.0,0.4240960401832816
8215.0,0.7952399405309045
8217.0,0.3675438749863563
8225.0,0.43084499037895574
8226.0,0.33669555994516376
8231.0,0.4427844969231248
8233.0,0.26365641099005
8244.0,0.6911679046779858
8249.0,0.32973712672193395
8250.0,0.26381450796615435
8258.0,0.36997614130565865
8261.0,0.3879061789485312
8265.0,0.38020175237179765
8269.0,0.38847985031643834
8278.0,0.31069144876854377
8279.0,0.37886427961977825
8280.0,0.3287330482399248
8296.0,0.5468238739137943
8299.0,0.4464642789873974
8300.0,0.4120684667802517
8301.0,0.4472222355733694
8305.0,0.3964060603602687
8327.0,0.31427431347178236
8334.0,0.41505160333041696
1.0,0.7506505339533759
8340.0,0.4522410225551215
8349.0,0.3485183561610457
1.0,0.33045200383373274
8361.0,0.3463463340418862
8362.0,0.3998413030670099
8364.0,0.40303655604277766
8365.0,0.3679413601693698
8375.0,0.38005511608359754
8378.0,0.6191008024813904
1.0,0.9354643735296883
8380.0,0.44225672227341695
8381.0,0.40652207478428065
8387.0,0.4414467715540605
8399.0,0.7894250456135918
8402.0,0.9399031244391349
8409.0,0.3613525930329745
8427.0,0.2750344518743979
8429.0,0.4047682285445367
8433.0,0.6740693715138313
8436.0,0.45525553820838666
8442.0,0.3687264537640681
1.0,0.30859947139155747
8448.0,0.44507798533799237
8451.0,0.4194551292735641
8462.0,0.8006475836962919
8464.0,0.3076232828613627
8469.0,0.39688369972076787
8474.0,0.4249721163735535
8478.0,0.4643139117432077
8482.0,0.3669304335775318
8488.0,0.36568680913943635
8490.0,0.2976265328488552
8495.0,0.2962508808283122
8498.0,0.3950531364870837
8506.0,0.37673828403937526
8510.0,0.2877805353420705
8511.0,0.41053523296892935
8527.0,0.39402497146452176
8532.0,0.3147957596159252
8533.0,0.35736567307569195
8538.0,0.41911624233157524
8541.0,0.39983646278258955
8545.0,0.3951248771648893
8553.0,0.3978991168674688
8554.0,0.3198894581816905
1.0,0.37762597015068244
8559.0,0.2612441403561133
8569.0,0.3229900323894368
8586.0,0.33379068246593563
8593.0,0.3185050345797972
8600.0,0.9092440697482056
8606.0,0.7079866625811869
8607.0,0.3325090042836882
8609.0,0.3399804811877105
8611.0,0.38419923770383746
8613.0,0.36531040765661604
8618.0,0.5857818093978624
8624.0,0.42107016236998734
8630.0,0.6125687670034661
8634.0,0.9310274248159434
8637.0,0.39525654850802966
8650.0,0.6532230862906732
8652.0,0.24370954471772072
8655.0,0.5231918035067
8661.0,0.5564003577193352
8669.0,0.3240751439525474
8673.0,0.33625310192510727
8674.0,0.35153735332380337
8678.0,0.6624255305170214
8682.0,0.34433648803594286
8688.0,0.4187395321968966
8689.0,0.6666236193147159
8695.0,0.3829546017817475
8698.0,0.29779970298034875
8703.0,0.3981907555595491
8709.0,0.37342897395272623
8716.0,0.39940034836252264
8723.0,0.327741892528388
8737.0,0.36875450452546954
8743.0,0.8023689649708468
8745.0,0.3765536523433789
8747.0,0.3255856988589521
8752.0,0.293427062010233
8753.0,0.3720899725883817
8771.0,0.7308036857547933
8773.0,0.46497229827177866
8774.0,0.3501711669390656
8778.0,0.5518748882674397
8786.0,0.4111900901785073
8794.0,0.5687587959422457
8795.0,0.5446194000952859
8796.0,0.3132039895880631
8800.0,0.2972444970011486
8801.0,0.1505103662365173
8804.0,0.3952575248583795
8808.0,0.41696259254427004
8809.0,0.40066363777661146
8812.0,0.9448216283994073
8817.0,0.5962835452020732
8818.0,0.3247971879451288
8825.0,0.3211819279359304
8830.0,0.32695172906406794
8831.0,0.8113318919707238
8833.0,0.38101533968391327
8834.0,0.3079369388481097
8836.0,0.38231574150993475
8837.0,0.37376143106934595
8844.0,0.29433699986433404
8849.0,0.49738180791991393
8851.0,0.42034244923671515
8861.0,0.7646890042552631
8864.0,0.39495212827180026
8865.0,0.3183458425928127
8867.0,0.40048277988802294
1.0,0.3205164622422362
8873.0,0.7624728403299649
8875.0,0.24645067395916112
8880.0,0.62392801615721
8884.0,0.24893857936070968
8888.0,0.2882431988068916
8889.0,0.3802002884784905
8891.0,0.5606704053831546
8893.0,0.3689700848653098
8897.0,0.5153488606208839
8903.0,0.5583350254725582
8905.0,0.41298213417068086
8910.0,0.67689202197492
8918.0,0.5567717366957049
8939.0,0.3233699882508306
1.0,0.3840062644179077
8941.0,0.3429235146621656
1.0,0.9318044500750474
8944.0,0.36697898762392445
8949.0,0.38231463480409417
8950.0,0.35625979490523013
8958.0,0.6936141267648115
8967.0,0.5995492435847838
8973.0,0.28493188680541515
8975.0,0.33393297816552925
8979.0,0.39069596821723723
8980.0,0.34632251933718555
8991.0,0.27097133645772276
8995.0,0.20211147917952826
8996.0,0.29989465702590323
8998.0,0.5385513939796016
9000.0,0.4317104093102492
9001.0,0.568864224394138
9002.0,0.403968552038676
9006.0,0.4276998496999676
9013.0,0.6701444102001978
9024.0,0.39211485071733565
9026.0,0.31320524412480066
9027.0,0.4083841883657029
9034.0,0.39062786070787686
9037.0,0.36482891180007593
9038.0,0.32783930413577156
9044.0,0.2862892620321833
9050.0,0.3946697460514906
9052.0,0.4222420864492994
9054.0,0.4292884355331158
9073.0,0.42394783882678294
9078.0,0.6007472757147373
9088.0,0.43434593598110116
9097.0,0.3490241646347151
9109.0,0.3472534190904208
9112.0,0.4918580493503234
9115.0,0.3817460010243666
1.0,0.5935703442327466
9125.0,0.5792332876088577
9128.0,0.5489206186007185
9132.0,0.3829741151995272
9136.0,0.41681669442599667
9139.0,0.3844937833628731
9140.0,0.35827217315593585
9142.0,0.4649813418225911
9143.0,0.390784564061459
9147.0,0.6534262071798385
9154.0,0.30685865715222077
9158.0,0.31857075713509136
9159.0,0.3539347425623724
9165.0,0.7064204304265705
9172.0,0.4065083063349052
9176.0,0.4132585320121782
9177.0,0.4137022651485622
9178.0,0.3937787801478533
9179.0,0.32444133743945464
9185.0,0.3872673716473097
9189.0,0.3514804063962923
9196.0,0.763254201144346
9199.0,0.3966637516464642
9201.0,0.4481712022409693
9202.0,0.48197048048617647
9209.0,0.3734873660990404
9210.0,0.5330443355419673
9212.0,0.36220654296806337
9214.0,0.40727533411719935
9240.0,0.9441823197072683
9241.0,0.33712914413879386
9244.0,0.4663794398995954
9246.0,0.36768300296126755
9249.0,0.27612268795585165
9250.0,0.4128671359448785
9252.0,0.7696203443601368
9255.0,0.41791416248600866
9258.0,0.4806293932035198
9263.0,0.2677890144100084
9266.0,0.3543934729515446
9269.0,0.4041647688521202
9272.0,0.39699369182842703
9276.0,0.585413984074503
9284.0,0.2619948324911233
9290.0,0.4045016637119465
9299.0,0.33460635349564904
9303.0,0.2920427801968726
9310.0,0.15739464778436882
9311.0,0.3418860085189246
9314.0,0.416974072852211
9315.0,0.6065463880712108
9325.0,0.5544514420350365
9328.0,0.4642538485265419
9329.0,0.574621799624182
9332.0,0.9438850838796995
9337.0,0.4435848423921705
9353.0,0.44585504151181476
9354.0,0.3611427792430531
9355.0,0.4245799178073385
9356.0,0.5804165712525747
9362.0,0.7282192080707078
9364.0,0.3997178215968139
9366.0,0.40375345320704337
9377.0,0.36931535845325725
9382.0,0.397293750305002
9387.0,0.8860650881504014
9388.0,0.9333184385816446
9396.0,0.5809016819775816
9400.0,0.32083218786244777
9406.0,0.44561962827666546
9407.0,0.38967016596731463
9411.0,0.47976410382588164
9416.0,0.528366788080681
9417.0,0.8206338699157072
9423.0,0.7830780465050098
1.0,0.4593277875798215
9425.0,0.47940641995817906
9426.0,0.39824903188994754
9427.0,0.4202103286814386
9429.0,0.5453526785476469
9430.0,0.7061825796575147
9434.0,0.3330767893510084
9442.0,0.4678915722259586
9448.0,0.40148265353084345
9458.0,0.35802217536120934
9476.0,0.3731584097125877
9481.0,0.42496283656934636
9483.0,0.46982917588296774
9484.0,0.4043409260783376
9486.0,0.3851848177977363
9487.0,0.5492026690818681
9488.0,0.42083735745674505
9490.0,0.30953058325731325
9502.0,0.8983719814940944
9505.0,0.28293532006732275
9509.0,0.5893941509099965
9515.0,0.4346000128340746
9516.0,0.44797314948402356
9531.0,0.23976482025988033
9532.0,0.40653687591810395
9536.0,0.34819642619503643
9539.0,0.43672455348281086
9542.0,0.5485341675534998
9549.0,0.38298645151581656
9550.0,0.4147554292372628
9551.0,0.44017156133804364
9553.0,0.3149588758801185
9554.0,0.38940811528966635
9561.0,0.4721824990630655
9564.0,0.4098601101038518
9566.0,0.3647128305904723
9571.0,0.34978050716990544
9577.0,0.40987970606878504
9584.0,0.4041628447868922
9592.0,0.41588484431370587
9596.0,0.7719021273808845
9602.0,0.32898923537754565
9603.0,0.29455929868102837
9604.0,0.5630661521064784
9608.0,0.5861750888808216
9609.0,0.5253431544330888
9613.0,0.42928831001699164
9623.0,0.3511416483985029
9630.0,0.9343081412547367
9633.0,0.4321236389916974
9647.0,0.34277495832069393
9648.0,0.38024374980689485
9655.0,0.35297201707789977
9657.0,0.39688243641621995
9665.0,0.5640797290456202
9666.0,0.5532142262280858
9668.0,0.39961303403963977
9670.0,0.3555872889159158
9677.0,0.5384838018411139
1.0,0.4297469144423808
9679.0,0.31490501697038015
9693.0,0.8099260685614521
9718.0,0.7511420204735558
9720.0,0.5640653691557438
9744.0,0.4314872484795641
9745.0,0.3381193633616011
9746.0,0.5436541519215663
9753.0,0.3875114051520259
9758.0,0.5881804402593946
9759.0,0.32265329602186105
9763.0,0.4245848983551711
9766.0,0.32833046571940666
9767.0,0.28244010401284103
9777.0,0.5744296927222623
9781.0,0.3906502992187783
9783.0,0.3915625295704388
1.0,0.4014606659191956
9790.0,0.40339868771410864
9799.0,0.4244332341368374
9802.0,0.3025554795763852
9803.0,0.3789077704456084
9805.0,0.6303339011693462
9807.0,0.39776511609456244
9812.0,0.4101928521914921
9818.0,0.4227654579593542
1.0,0.54637657147239
1.0,0.5882852572963799
9822.0,0.476189724585846
9824.0,0.4635242168582928
9834.0,0.574074460662118
1.0,0.3693617384870477
9846.0,0.736823138685566
9847.0,0.3784675383202665
1.0,0.38015368566747365
9864.0,0.918734030164695
9867.0,0.3279880288001097
9869.0,0.3214087144700145
9875.0,0.3982635444498966
9880.0,0.47296472726287375
9885.0,0.5950506791497059
