shot_id_number,is_goal
1.0,0.41017573055735684
5086.0,0.33706812765617167
1.0,0.4515157856065593
5089.0,0.6829072556790579
5090.0,0.3502801098906997
5098.0,0.27886544967436555
5103.0,0.890859824163091
5108.0,0.41340182068439474
5114.0,0.3739490491754843
5115.0,0.40205624362928366
5124.0,0.2905122699563489
5129.0,0.38192022751200033
5137.0,0.43751748816141184
5139.0,0.29221643851412077
5142.0,0.291488575845304
5144.0,0.31895501854318303
5149.0,0.5542043149837516
5157.0,0.48862568544730745
5163.0,0.3571793703313081
5174.0,0.3896411351154365
5176.0,0.42016480818558416
5179.0,0.30984021280015944
5186.0,0.5824407580288375
5195.0,0.38421536637254283
5199.0,0.2364464544449474
5203.0,0.6432441613935174
5204.0,0.7674133594411708
5206.0,0.37719304765481454
5207.0,0.4497978958345717
5220.0,0.43340744739776743
5221.0,0.5484748953427987
5224.0,0.3352471612768156
5227.0,0.2812282871233755
5229.0,0.3371398389045333
1.0,0.9363679279544127
5240.0,0.5834117390021869
5242.0,0.5196027368996317
5243.0,0.30071237213708774
5245.0,0.44692481598069733
5248.0,0.43853919526857255
1.0,0.307672362992849
5254.0,0.384060959214373
5265.0,0.30051616591421904
5269.0,0.47099298391409683
5272.0,0.36164401368585325
5276.0,0.3531939646230721
5286.0,0.5696850050799847
5288.0,0.43377740469196246
5290.0,0.3542509624877987
5308.0,0.3677686693752974
5311.0,0.41014533422128263
5316.0,0.397598995681375
5318.0,0.573980259639381
5319.0,0.35104806495992164
5320.0,0.6303656800246232
1.0,0.33365463399881834
5324.0,0.34929081435801423
5331.0,0.4507871972253913
5336.0,0.9290924923027692
5344.0,0.3982964943653805
5346.0,0.38050733013298055
5354.0,0.32799177851108574
5356.0,0.026861002126453523
5358.0,0.3118671060187372
5359.0,0.4289492783714674
5361.0,0.3843145272432707
5365.0,0.47884235624994587
5370.0,0.3733520142277127
5376.0,0.3498635108772238
5383.0,0.463800374600113
5384.0,0.3711707810003696
5385.0,0.41201977519773847
5390.0,0.4015701529864111
5393.0,0.57900193748984
5397.0,0.29582054544046843
5398.0,0.2801449963058708
5402.0,0.41815435614469487
5407.0,0.5417913661250955
1.0,0.40665419234084926
5424.0,0.6156552385387853
5425.0,0.4353630570750479
5428.0,0.6279848001317282
5430.0,0.3658459288639562
5439.0,0.3680746598741022
5442.0,0.4144196000724524
5447.0,0.5374824746211058
5470.0,0.3860686214192425
5473.0,0.40324602655593794
1.0,0.4171961539743178
5477.0,0.5628714061353849
5485.0,0.2648789490085877
5488.0,0.27859374510751367
5491.0,0.37075471996204373
5493.0,0.4208035496271759
1.0,0.5777717110465539
5504.0,0.2749309898300686
5506.0,0.7915749748275575
5514.0,0.27531494225196845
5517.0,0.4021036098213265
5522.0,0.34855535818977407
5524.0,0.5706305058738907
5527.0,0.7934834283582474
5528.0,0.4739248822976722
5536.0,0.42562787659602674
5545.0,0.35390646227710737
5576.0,0.34548066387370896
5577.0,0.4434117291058946
5582.0,0.3648475626412435
5583.0,0.5562953601875623
5592.0,0.4966446472016219
5594.0,0.42447116884430236
5595.0,0.3400591426081055
5596.0,0.38538577023288006
5599.0,0.467286670522622
5606.0,0.5784981707360556
5617.0,0.32335479849755705
5619.0,0.2454813632450298
5625.0,0.49422460306123117
5626.0,0.4089311986033146
5627.0,0.5484911914135454
1.0,0.5308830754025626
5637.0,0.7490749990789428
5639.0,0.9644129303445422
5642.0,0.4953999276713007
5654.0,0.9384423171683169
5659.0,0.9231684410351314
5664.0,0.526532370776451
5666.0,0.4979616391669555
5670.0,0.39536113403041373
5671.0,0.39947363819178416
5674.0,0.3017048953932819
5677.0,0.38687689172404577
5681.0,0.2950085990976216
5683.0,0.011709807942519095
5700.0,0.5626165298023852
5710.0,0.5299574446980777
5713.0,0.5505547628368215
5715.0,0.5412431310726774
5718.0,0.35480602527341987
5720.0,0.32310594833951833
5726.0,0.37168704245292383
5738.0,0.30879201848583915
5741.0,0.5765970581546794
5743.0,0.3711647302795481
5753.0,0.5596980806608901
5761.0,0.2556212428690094
5776.0,0.4135536948524995
5780.0,0.31125637303349446
5785.0,0.5744088419357629
5789.0,0.4857596696841286
5797.0,0.37642694446346475
5798.0,0.5202774141752672
1.0,0.5514528979396829
5810.0,0.5912490447549325
5813.0,0.36107868620383937
5817.0,0.441684232727882
5818.0,0.3816032005813163
5822.0,0.41789366367965636
5829.0,0.29047948473189683
5845.0,0.9436405179891925
5846.0,0.44783884914578587
5847.0,0.5404144717327926
5854.0,0.42431461586688574
5858.0,0.4155944477303519
5863.0,0.2858303456701155
5867.0,0.36981802239247463
5869.0,0.47141913423782406
1.0,0.4331266422687228
5872.0,0.40162705645782015
5876.0,0.36884302440792305
5881.0,0.3711161295299951
5886.0,0.5154929188470511
5891.0,0.6569131168733415
5898.0,0.5605555140037234
5901.0,0.4112093054998872
5914.0,0.7937552765433024
5922.0,0.3179994189776204
5928.0,0.7836748720373012
5933.0,0.4269472165682244
5934.0,0.7646790717430135
5946.0,0.40417159480408904
5951.0,0.3494450792521305
5955.0,0.39037675183604975
5956.0,0.9197872834236304
5965.0,0.37545351027255597
5968.0,0.6521164364432832
5972.0,0.4100818983094101
5978.0,0.4158228280446624
5981.0,0.5360396369232537
5997.0,0.43600332716213197
6005.0,0.4042032827757983
6009.0,0.38726037013438874
6010.0,0.41878360619133614
6015.0,0.31747119622303854
6025.0,0.29671564625891134
6039.0,0.5193129958698972
6047.0,0.5692213098523927
6051.0,0.010891055817664268
6056.0,0.4486242947759686
1.0,0.30615218336938826
6064.0,0.369105837210021
6065.0,0.34725241219289144
6070.0,0.3795394904052282
6071.0,0.4196126809397916
6079.0,0.7906869851025756
6085.0,0.775494528241496
1.0,0.24271139906860056
6091.0,0.5803557157983973
6097.0,0.4378633265267452
6099.0,0.4028179216792704
6104.0,0.7636252692674137
6106.0,0.9395917413645694
6108.0,0.56169555283292
6109.0,0.4250896223210472
6124.0,0.5122760907070073
6140.0,0.3895225987707488
6142.0,0.7537545677736549
1.0,0.4156316980598725
6150.0,0.3410288183522198
6154.0,0.5638270612711135
6155.0,0.47498456382228343
1.0,0.9587072064168396
6158.0,0.360426634761212
6159.0,0.9433528595157284
6160.0,0.34109726144542196
6166.0,0.3097949937745204
6169.0,0.4414029187413286
6170.0,0.01504675243565722
6173.0,0.7895278760661394
6175.0,0.39201738095847993
6179.0,0.3787001003408264
6184.0,0.4116206605190731
6185.0,0.2913641337004298
6186.0,0.9397832860897961
6192.0,0.39172567785817763
6204.0,0.1524441138925185
1.0,0.6433432636814223
6231.0,0.3857057005657122
6232.0,0.7123074112071008
6235.0,0.31773901306815355
6237.0,0.6229156081922714
6239.0,0.40183185310619945
6245.0,0.5065501067480976
6263.0,0.554858533738264
6265.0,0.3386638978779031
6270.0,0.5379345025271901
6271.0,0.4157994818109933
6278.0,0.4198772939887709
6279.0,0.5471262040619329
6287.0,0.30159496188621454
6288.0,0.4121628946382192
6294.0,0.39365893640660704
6295.0,0.5074560168191011
6302.0,0.5952571390827945
6306.0,0.2931760660185168
6322.0,0.955263990601225
6324.0,0.438367605164174
6327.0,0.4116749405954435
6331.0,0.4323972074664119
6334.0,0.3916910447519135
6336.0,0.36219849861762377
1.0,0.38440458994854027
6339.0,0.39534449838324914
6362.0,0.4513760553642972
6372.0,0.4404761881963022
6374.0,0.42143361364827103
6375.0,0.6774824128672385
6390.0,0.42901959024503505
6393.0,0.3206448500838693
6394.0,0.5243040449445986
6405.0,0.9580658324551383
6406.0,0.39400447875149913
1.0,0.5532755964942057
6421.0,0.5580698944197263
6422.0,0.412442141945694
6440.0,0.948941419326721
6446.0,0.6163902928160582
6457.0,0.8193273950849831
6460.0,0.4114188127117545
6463.0,0.4213689834689221
6474.0,0.5284884076387653
6476.0,0.4378447040389902
6477.0,0.35420147419624876
6482.0,0.55664448836865
6488.0,0.38835457341656765
6489.0,0.39616416957760875
6494.0,0.28261557359018863
6495.0,0.9637931325546844
6499.0,0.5050358431604202
6505.0,0.5015994927029785
1.0,0.2766934625605926
6511.0,0.33670848964506445
6524.0,0.3407573583556288
6527.0,0.3193454836779487
6531.0,0.32368506920840506
6536.0,0.3958849716141539
6538.0,0.18363222220717332
6541.0,0.43196156629834936
6542.0,0.5500974163149043
6550.0,0.4071958737901345
6565.0,0.37806847148463546
6568.0,0.3786199494663394
6584.0,0.3902674401815195
6588.0,0.32123872820285204
6593.0,0.5636517144000253
6597.0,0.39383511318305064
6603.0,0.7973547306295891
6609.0,0.5196527406987934
6611.0,0.3588034470355163
6613.0,0.5751387452143799
6616.0,0.5562101310339062
6622.0,0.3472137168527581
6627.0,0.35774067692740275
6630.0,0.2993209167494092
6637.0,0.2999601131463802
6639.0,0.826431821497621
6640.0,0.2617188463327897
6646.0,0.3251456077116351
6647.0,0.44911205371212526
6648.0,0.9420004378663465
6655.0,0.3405223321306131
1.0,0.40228885908441114
6669.0,0.35815911481490476
1.0,0.26964892781341215
6681.0,0.32428942625875223
6684.0,0.05010470048459082
6693.0,0.5321423653882413
6694.0,0.34732389781805256
6704.0,0.39287443691666557
6706.0,0.5515705836891106
6710.0,0.39253687223610756
6713.0,0.4744598831515072
6718.0,0.5418483676559902
6732.0,0.3408238182555625
1.0,0.5073266384981623
6739.0,0.35672940095681416
6742.0,0.4292698614533146
6746.0,0.46094486192726225
6753.0,0.4156017100579567
6771.0,0.4186589578961382
6784.0,0.33342908304370644
6790.0,0.9492879338123962
6795.0,0.42093473900589257
6796.0,0.5580049558320326
6805.0,0.30723845380652814
6807.0,0.43608961126695467
6808.0,0.40634730361634935
6818.0,0.3835397282147901
6823.0,0.3574168007233792
6830.0,0.4397009771510429
6831.0,0.4197901238704332
6832.0,0.48678758390217314
6836.0,0.4288478547096719
1.0,0.3397127628660868
6850.0,0.39972109747936657
6854.0,0.3531723270519387
6868.0,0.5648574460726139
6876.0,0.36254441699482737
6877.0,0.6764990856421044
6881.0,0.3034023836587874
6882.0,0.34601531772652144
6884.0,0.42130251651983647
6886.0,0.40218890879646063
6901.0,0.35080939562914015
6903.0,0.43029951479501183
6908.0,0.74327472651482
1.0,0.37696366862402153
6913.0,0.34827134399929915
6914.0,0.5642362787989174
6918.0,0.5356505613035626
6930.0,0.49002167525135376
6941.0,0.41480762641235186
6944.0,0.42520677926183004
6945.0,0.4077895879285396
6947.0,0.5808100340045379
6949.0,0.5442332140427497
6952.0,0.3719828502831376
6963.0,0.478441500905987
6964.0,0.5496582475577527
6966.0,0.32537924981273153
6972.0,0.5491729153172762
6979.0,0.5979999397041573
6981.0,0.35767701845360883
6988.0,0.6206209514335921
6990.0,0.2936456544742674
6998.0,0.398105864155753
7004.0,0.3540931665500361
7005.0,0.49435338992757055
7011.0,0.4510277694197959
7016.0,0.4925435400294223
7020.0,0.5398697666610673
7027.0,0.37502457697879304
7042.0,0.4723442581893856
7056.0,0.31295314654744955
7061.0,0.428683930589164
7069.0,0.4897767801507954
7071.0,0.4488687448157319
7082.0,0.39985741575165756
7088.0,0.4429994433248951
7095.0,0.558729746894197
7098.0,0.2968552901442098
7099.0,0.41546133177201533
7108.0,0.3423358571841913
7121.0,0.5630965339572472
7125.0,0.5602776495156773
7136.0,0.47337942940059563
7149.0,0.6578928989452436
7150.0,0.41076474474801306
1.0,0.3438235835293938
7156.0,0.4080748095405607
7167.0,0.45120342936365204
7177.0,0.5316506904159145
7178.0,0.2782299069463162
7183.0,0.6180975274156253
7186.0,0.3366395562008962
7190.0,0.39056419035288487
7192.0,0.4117662382602367
7198.0,0.2800839569803399
7201.0,0.38111909964883506
7202.0,0.372348127917474
7205.0,0.4139135384931136
1.0,0.31132572822127913
7213.0,0.33723589728792025
7224.0,0.47554900015637896
7225.0,0.4023014459217795
7227.0,0.8389275049251464
7233.0,0.31171573024576593
7236.0,0.7546619772361723
7237.0,0.3646758877865411
7239.0,0.41347712560095046
7246.0,0.39943984387014914
7248.0,0.35510677384470546
7261.0,0.41253615193196697
7264.0,0.3947594838064498
7266.0,0.26187316586487214
7274.0,0.33799206513584235
7278.0,0.4697667507569483
7279.0,0.35660520583828575
7293.0,0.3254320168654267
7297.0,0.3771781228334234
1.0,0.5723440171983616
7313.0,0.5891591743432096
7315.0,0.28474118230109724
7322.0,0.43350341139336607
7323.0,0.42237977603696325
7326.0,0.6777334008712856
7334.0,0.32201997645885194
7341.0,0.373856732736209
7359.0,0.7964028432746306
1.0,0.6482354225571806
7363.0,0.4303202078429146
7365.0,0.39600944476354516
7371.0,0.3659833599085475
7377.0,0.3271043536392161
7383.0,0.32034660513323987
7390.0,0.4374110317260732
7393.0,0.5480107958880082
7398.0,0.6998010132839936
7405.0,0.4292011198218094
7410.0,0.5422631826663977
7415.0,0.4147976482361039
7434.0,0.3873847104266329
7435.0,0.5644097651658808
7438.0,0.35539337379027747
7447.0,0.37254781074688187
7449.0,0.5333900351194942
7450.0,0.4006478744264892
7452.0,0.35715855887305775
7453.0,0.12042673762233674
7455.0,0.32525280139841084
7456.0,0.39538886318299415
7457.0,0.6958382281067399
7460.0,0.4156784662996194
7466.0,0.557604787346039
7470.0,0.54599948742813
7474.0,0.37695089256239084
7482.0,0.4347880812585177
7487.0,0.3890723811049455
7488.0,0.5203247026242208
7492.0,0.7751881982279292
7496.0,0.39558524981001175
7500.0,0.4439082438233263
7501.0,0.3819904338492355
7505.0,0.3485308078362396
7509.0,0.7931605443535101
7510.0,0.3922917658712624
7512.0,0.3200568136843195
1.0,0.4012567964087649
7519.0,0.37019350955341207
7526.0,0.3982013561830458
7531.0,0.3784841578680951
7533.0,0.3076263888006513
7536.0,0.48772876820483374
7538.0,0.5583924194674301
7539.0,0.36984845736488664
7541.0,0.4454231449072326
7544.0,0.5623744746547382
7554.0,0.4232141369359327
7556.0,0.4060513123149679
7563.0,0.46343806734872567
1.0,0.33502123298610703
7566.0,0.4335371747411627
1.0,0.4372308108656214
7580.0,0.48836363529950155
7581.0,0.6855259911247886
7584.0,0.35758584678892297
7587.0,0.43214700216528384
7589.0,0.4064669009164933
1.0,0.41430071877730584
7594.0,0.34717150623420084
7597.0,0.3711321193863924
7599.0,0.22852283426012113
7602.0,0.9392579508366238
7603.0,0.3662484684827683
7605.0,0.4521295172468029
7609.0,0.4310354635061166
7613.0,0.4093594522031436
7619.0,0.3196623181106865
7625.0,0.4021061489351574
7626.0,0.5119872998238271
7636.0,0.4406811846840115
7638.0,0.32402289640978094
7639.0,0.756226004155063
7641.0,0.36410599378660036
7643.0,0.9498949735954779
7644.0,0.33842753555325633
1.0,0.38421861714837047
7661.0,0.5154031290337893
7666.0,0.28793911947907924
7673.0,0.42479287773517216
7683.0,0.4302895669470261
7685.0,0.4178661974966889
7697.0,0.31386102172559915
7699.0,0.4024855123045866
7704.0,0.6552938764303925
7705.0,0.4864255402920987
7708.0,0.44868947324038655
7728.0,0.424832589018016
7733.0,0.43598326173759994
7741.0,0.4282997428157986
7743.0,0.36395334704107013
7745.0,0.29883531016221276
7751.0,0.5299958163148474
7752.0,0.3398237906603171
7754.0,0.5805746715413165
7756.0,0.46931404737027227
7757.0,0.39252415439977195
7770.0,0.39034842302382006
7773.0,0.9450012774643005
7774.0,0.4395276316174485
7776.0,0.5453417691945392
7777.0,0.372423793481033
7778.0,0.29190562147519467
7781.0,0.557774050438271
7784.0,0.3469853896269156
7789.0,0.586318914840914
7794.0,0.38493256622466543
7799.0,0.46501328052410285
7801.0,0.45223828778385144
7818.0,0.32316692243830425
7823.0,0.4424404240729913
7828.0,0.3230304533311523
7832.0,0.4123013032164027
1.0,0.40565155914742734
7851.0,0.43187497516491175
7856.0,0.33599561580499804
7868.0,0.42992647863824335
7869.0,0.31516141760641153
7872.0,0.39312183723127875
7873.0,0.5658859048879142
7874.0,0.37556597792739616
7878.0,0.34615252981733363
7881.0,0.314954965628592
7888.0,0.35125121717288804
7902.0,0.47835946528870327
7913.0,0.277402531596041
7922.0,0.746420376532875
7923.0,0.495597081650953
7925.0,0.5628117915125889
7926.0,0.4448156689301208
7935.0,0.2925033549210745
7938.0,0.39277689437891916
7942.0,0.7715251535104375
7945.0,0.3254252353295671
7950.0,0.5263332494352138
7954.0,0.5695930787289457
7959.0,0.5377963633072147
7963.0,0.2667050485981478
7969.0,0.4043203389719362
7970.0,0.4481578857345109
7973.0,0.27804670895220895
7977.0,0.4546405004297573
7981.0,0.35416872305756864
7990.0,0.40696276133535886
8013.0,0.32462703051701425
8020.0,0.5241521063788726
8023.0,0.40990180084586214
8025.0,0.36216576168554765
8034.0,0.45532973601112015
8039.0,0.38566136781789123
8046.0,0.47514661678132014
8051.0,0.4148886874716253
8055.0,0.3553258063345104
8060.0,0.38992065723426195
8063.0,0.30737790594903985
8064.0,0.3281697048185876
8073.0,0.9396890601036106
8074.0,0.33116029745125264
8076.0,0.6791764393530699
8077.0,0.42822383892763516
8080.0,0.32948115981221743
8082.0,0.5137718771132994
8088.0,0.38175504111672703
8102.0,0.37777948595317357
8103.0,0.474348351473871
8104.0,0.436518349428324
8105.0,0.4202840143952122
8109.0,0.37194864223444285
8115.0,0.5847952499992393
8121.0,0.5916600427656582
8126.0,0.3937080072646775
8127.0,0.5749692466160874
8135.0,0.440030544513826
8152.0,0.34861352369494736
8153.0,0.6034073984354997
8156.0,0.3737822689523435
8160.0,0.76337388264644
8161.0,0.4100908338669462
8162.0,0.4668940011081843
8171.0,0.30669325946326303
8181.0,0.39230225911751104
8183.0,0.32861186034723794
8185.0,0.42377713592900773
1.0,0.9626764402252412
8192.0,0.41668034186541486
8200.0,0.47264706315758287
8203.0,0.21501473401453677
8204.0,0.5883555052048259
8207.0,0.5546004001802491
8208.0,0.4494408043301559
8209.0,0.4496419315864844
8210.0,0.4167055147825727
8215.0,0.7681143430744267
8217.0,0.39549153763078776
8225.0,0.42148269499750707
8226.0,0.40226922062265463
8231.0,0.3836173284379002
8233.0,0.26024786819736245
8244.0,0.7448086892568797
8249.0,0.3794003366380597
8250.0,0.30283210699189916
8258.0,0.4346532506756489
8261.0,0.44178808347978415
8265.0,0.39349182154348233
8269.0,0.4075557466370443
8278.0,0.30451580989384297
8279.0,0.40912153269040247
8280.0,0.3506157462686636
8296.0,0.5340598746670266
8299.0,0.47038656754896563
8300.0,0.3725847904504089
8301.0,0.4427942951489041
8305.0,0.38595872054569824
8327.0,0.2986542731229564
8334.0,0.39677490037980495
1.0,0.7738956494437234
8340.0,0.4393996111907196
8349.0,0.3244419516373942
1.0,0.3195612978940587
8361.0,0.3737345154517537
8362.0,0.39380317307230395
8364.0,0.3823873479209897
8365.0,0.3582751043644131
8375.0,0.3421373180494791
8378.0,0.6042865924277219
1.0,0.9451998804729674
8380.0,0.4206720059054835
8381.0,0.43599543737747226
8387.0,0.43139910235747436
8399.0,0.7771941714442042
8402.0,0.9528670155714744
8409.0,0.37368875245283845
8427.0,0.27486306708957353
8429.0,0.4163490134109894
8433.0,0.477539644548669
8436.0,0.45371217716008516
8442.0,0.3716815490394493
1.0,0.31473861066339576
8448.0,0.41234491452153066
8451.0,0.39711546665868747
8462.0,0.7963254412803589
8464.0,0.33017025064260064
8469.0,0.3892355855370603
8474.0,0.46449051873573066
8478.0,0.4459839636861017
8482.0,0.34167423655999374
8488.0,0.35716009518859715
8490.0,0.26166215874897464
8495.0,0.2921056970453348
8498.0,0.4390394362037842
8506.0,0.40555060561639644
8510.0,0.30676546987285597
8511.0,0.4167895225200172
8527.0,0.3709847130147774
8532.0,0.2593382743851553
8533.0,0.34884949435316803
8538.0,0.42450348496534634
8541.0,0.4000455175800525
8545.0,0.3406612818416018
8553.0,0.3841079631674266
8554.0,0.3122408361269161
1.0,0.38615402399207105
8559.0,0.21118241981035948
8569.0,0.32749119997466897
8586.0,0.3651708985900201
8593.0,0.293336422008737
8600.0,0.9313332713275837
8606.0,0.6673290529998998
8607.0,0.32061522887742633
8609.0,0.34065958939384255
8611.0,0.3990055401710883
8613.0,0.39589475654329137
8618.0,0.5659974321164789
8624.0,0.4315732052113137
8630.0,0.5870103720680355
8634.0,0.9469926527393655
8637.0,0.38328553940320215
8650.0,0.5767278785042559
8652.0,0.3597678286509523
8655.0,0.4955565389434402
8661.0,0.5366351068934112
8669.0,0.288824860483748
8673.0,0.3427366009503996
8674.0,0.37566025395669
8678.0,0.5861470795338422
8682.0,0.3478139085988741
8688.0,0.4195730169651421
8689.0,0.7486412272358269
8695.0,0.5113614980713188
8698.0,0.32338285553303675
8703.0,0.36157586241254375
8709.0,0.39727845921446187
8716.0,0.40172278890141233
8723.0,0.3272569161440287
8737.0,0.36510386585102594
8743.0,0.8279263984295896
8745.0,0.39784527480728266
8747.0,0.33714443621008083
8752.0,0.3228854844069318
8753.0,0.3840680977794574
8771.0,0.5742898516083276
8773.0,0.4318760145362081
8774.0,0.3961085071388429
8778.0,0.5574806553056891
8786.0,0.42797224884323987
8794.0,0.55787686734498
8795.0,0.5666715729624432
8796.0,0.2724316904344415
8800.0,0.27266516290349474
8801.0,0.14354156158654752
8804.0,0.4082980294119594
8808.0,0.41083090491162655
8809.0,0.4198907762399099
8812.0,0.9564767745998216
8817.0,0.5585691047575408
8818.0,0.3574334379984969
8825.0,0.2981212455548683
8830.0,0.3180158391546413
8831.0,0.8461861792675979
8833.0,0.3551751583434719
8834.0,0.2562120699880638
8836.0,0.3685220345923719
8837.0,0.31595564171839474
8844.0,0.28523644148119237
8849.0,0.4950814629594594
8851.0,0.43794172582336677
8861.0,0.6985666529688728
8864.0,0.37260857109829637
8865.0,0.28349686282239256
8867.0,0.4042427770251612
1.0,0.26318649253543747
8873.0,0.771727384420588
8875.0,0.2567328863076629
8880.0,0.6043056090980596
8884.0,0.24801538010141397
8888.0,0.3338457397349849
8889.0,0.30414903694660633
8891.0,0.5538224602798674
8893.0,0.366602932822656
8897.0,0.49613283958006343
8903.0,0.5589774814545773
8905.0,0.4179036860557218
8910.0,0.6207950601936207
8918.0,0.597958328109113
8939.0,0.31563408076235155
1.0,0.39132576629919846
8941.0,0.32736852189586085
1.0,0.938138767374137
8944.0,0.3572354589983128
8949.0,0.3804530666502941
8950.0,0.3641668320877003
8958.0,0.6614016933426548
8967.0,0.5767540731438846
8973.0,0.2527498937529299
8975.0,0.3292524228123926
8979.0,0.3923392215719796
8980.0,0.33421744666125053
8991.0,0.2894527734864875
8995.0,0.22173852627736687
8996.0,0.3159351733257101
8998.0,0.5072791907146678
9000.0,0.4341654207410605
9001.0,0.5297698028284954
9002.0,0.3935759171440711
9006.0,0.4522355558384884
9013.0,0.6569129475392326
9024.0,0.423862294433697
9026.0,0.3325432844304455
9027.0,0.4224183472042856
9034.0,0.42594081309176085
9037.0,0.363030584747166
9038.0,0.33802928302702523
9044.0,0.3089724871735321
9050.0,0.38366659798471286
9052.0,0.44338067038355383
9054.0,0.41220009224685716
9073.0,0.40190135708207153
9078.0,0.572599638306345
9088.0,0.390835348578188
9097.0,0.34163656131234293
9109.0,0.36567971457943643
9112.0,0.4871063125383543
9115.0,0.39179166489690415
1.0,0.5504083221470438
9125.0,0.5573476254602387
9128.0,0.5510590106841916
9132.0,0.45492365427322023
9136.0,0.4015706202095927
9139.0,0.38436956320418125
9140.0,0.3599168096141209
9142.0,0.4871132046965288
9143.0,0.38187351770386585
9147.0,0.5555143941961154
9154.0,0.2720692728973371
9158.0,0.40518810924507453
9159.0,0.3467073007127329
9165.0,0.5922885586127653
9172.0,0.4211774483525052
9176.0,0.40507949898453416
9177.0,0.3469965438129464
9178.0,0.41363533639007377
9179.0,0.3331802537599605
9185.0,0.42648762282411656
9189.0,0.37250136198648
9196.0,0.6938141798636507
9199.0,0.3678016108623564
9201.0,0.5070315060348747
9202.0,0.47069560642894565
9209.0,0.36754447506073157
9210.0,0.5073444364382005
9212.0,0.3759778461176361
9214.0,0.3873525011065664
9240.0,0.9448694808953075
9241.0,0.3033154835777696
9244.0,0.46917831656237075
9246.0,0.3837465238910699
9249.0,0.2817837753220851
9250.0,0.3894841891676668
9252.0,0.7589646210327408
9255.0,0.39348217522962353
9258.0,0.4574969295120232
9263.0,0.2670424632831302
9266.0,0.38670280132108503
9269.0,0.38502349657165214
9272.0,0.37659794351199694
9276.0,0.609000675438629
9284.0,0.2854961474316068
9290.0,0.4550530227316261
9299.0,0.36488553553032527
9303.0,0.2452539694854623
9310.0,0.1378386374878385
9311.0,0.3140713953386451
9314.0,0.41396828139330377
9315.0,0.6049014661039194
9325.0,0.5453494956537397
9328.0,0.48049985578671495
9329.0,0.5428513826604522
9332.0,0.9467039439938347
9337.0,0.48542015997093996
9353.0,0.4211095999284221
9354.0,0.37856882452101226
9355.0,0.3960789583248373
9356.0,0.5616311727310044
9362.0,0.6818382305755397
9364.0,0.412204833155598
9366.0,0.41731805065465816
9377.0,0.37809573294129717
9382.0,0.3935116096213982
9387.0,0.894403719770834
9388.0,0.9396781123025305
9396.0,0.5748445627516588
9400.0,0.28606906740301774
9406.0,0.4631649214007945
9407.0,0.42810581765274003
9411.0,0.4532833737332292
9416.0,0.5245646181843449
9417.0,0.792609224206135
9423.0,0.7528223327374294
1.0,0.45059042366038166
9425.0,0.45441926802338434
9426.0,0.357158758140369
9427.0,0.41592096931549244
9429.0,0.5427692474228104
9430.0,0.6809527946216706
9434.0,0.35824946257592716
9442.0,0.471766004507207
9448.0,0.41470402482126484
9458.0,0.4002207699151267
9476.0,0.35966569923093633
9481.0,0.4155424971049785
9483.0,0.4477497802201149
9484.0,0.40749386482974914
9486.0,0.38767159087899183
9487.0,0.5336624531183172
9488.0,0.4406606682028933
9490.0,0.31168972210954227
9502.0,0.8930778688871316
9505.0,0.3739320579674377
9509.0,0.5514203773179884
9515.0,0.43978904459164836
9516.0,0.3753987642959777
9531.0,0.2768346194391046
9532.0,0.41633122031949427
9536.0,0.3468930377272647
9539.0,0.47651660177435406
9542.0,0.5271817758606547
9549.0,0.38689184848314356
9550.0,0.42833549651838954
9551.0,0.40572085260584845
9553.0,0.3216314542001384
9554.0,0.3913127622001648
9561.0,0.4750923734532642
9564.0,0.44773681218253314
9566.0,0.35870139250823263
9571.0,0.3313780657784782
9577.0,0.4125989172470368
9584.0,0.368212280753103
9592.0,0.41533732893362935
9596.0,0.760248642661299
9602.0,0.32773404235015463
9603.0,0.2739978172496079
9604.0,0.5583459748269947
9608.0,0.5703280051920666
9609.0,0.6213115535491501
9613.0,0.46254247223363976
9623.0,0.35121221347667697
9630.0,0.9630652566082902
9633.0,0.4047878384530863
9647.0,0.3455341517224326
9648.0,0.379098262846921
9655.0,0.34739056446604727
9657.0,0.3697272339500165
9665.0,0.5773236163391642
9666.0,0.5534178626327075
9668.0,0.4086591014368547
9670.0,0.2950258409883041
9677.0,0.5552870963663448
1.0,0.4210578835327932
9679.0,0.332501490838965
9693.0,0.8011159055292923
9718.0,0.781695627832242
9720.0,0.5349920618100492
9744.0,0.4661052928011298
9745.0,0.33147597072395474
9746.0,0.5184116766039365
9753.0,0.3792261827034846
9758.0,0.5565966627723438
9759.0,0.30855693682799057
9763.0,0.41125497586040105
9766.0,0.35695644738409676
9767.0,0.2771094515611837
9777.0,0.6200647174541177
9781.0,0.3812620134377365
9783.0,0.3806645099848296
1.0,0.3858514502361034
9790.0,0.37517307187009025
9799.0,0.4056661803327605
9802.0,0.30314182026350694
9803.0,0.38794162164857654
9805.0,0.5517358292092119
9807.0,0.4131640761942133
9812.0,0.42464150510758386
9818.0,0.38208058942871576
1.0,0.4596771692560259
1.0,0.5762271403340722
9822.0,0.5203236975141093
9824.0,0.4518548111685774
9834.0,0.5752673855791671
1.0,0.38277457717902447
9846.0,0.811450069310167
9847.0,0.3555289415839955
1.0,0.3423457241085395
9864.0,0.9440650347885716
9867.0,0.3579492522806047
9869.0,0.2809416963328178
9875.0,0.4043903167973282
9880.0,0.4138024780828943
